,Issue_id,Priority,Duplicated_issue,Title,Description
34,4434,P4,,['run'],"['produce', 'selection', 'mistake', 'visible', 'hide', 'exist', 'parent', 'expand', 'unhandled', 'exception', 'typegpf', 'vmstate', 'exceptioncode', 'contextflags', 'offsetindll', 'thread', 'priority', 'submit', 'little', 'class', 'treegpftest', 'treenode', 'treegpftest', 'scavenge', 'examples', 'somewhat', 'familiar', 'run', 'treegpftest', 'window', 'button', 'click', 'button', 'attempt', 'ensure', 'expand', 'selection', 'expand', 'window', 'button', 'actually', 'change', 'dispose', 'treeitem', 'dummynodes', 'expandtree', 'lastitem', 'instead', 'prevent', 'import', 'comibmswtswt', 'import', 'import', 'comibmswtlayout', 'import', 'import', 'comibmswtevents', 'import', 'javautil', 'public', 'treegpftest', 'implement', 'treelistener', 'private', 'private', 'display', 'display', 'protect', 'button', 'runtestbutton', 'private', 'private', 'treenode', 'static', 'private', 'string', 'falsenodetext', 'falsenode', 'static', 'private', 'treedepth', 'static', 'private', 'childrenpernode', 'public', 'static', 'mainstring', 'private', 'treeitem', 'testitem', 'gettestitem', 'treeitem', 'treeitem', 'testitem', 'private', 'treeitem', 'gettestitem', 'treeitem', 'testitem', 'treeitem', 'treegetitems', 'treedepth', 'testitem', 'return', 'testitem', 'public', 'expandtree', 'treeitem', 'treenode', 'treenode', 'itemgetdata', 'vector', 'children', 'nodegetchildren', 'childrensize', 'treenode', 'treenode', 'treeitem', 'nextitem', 'treeitemitem', 'swtnull', 'treeitem', 'dummyitem', 'swtnull', 'private', 'createshell', 'shellsettextgpf', 'example', 'shellsetbounds', 'gridlayout', 'return', 'private', 'treegpftest', 'shellisdisposed', 'shelldispose', 'return', 'private', 'treegpftest', 'createshell', 'display', 'shellgetdisplay', 'shellopen', 'return', 'private', 'treegpftest', 'shellisdisposed', 'displaysleep', 'return', 'private', 'treeshell', 'swtnone', 'griddata', 'griddata', 'griddatafill', 'griddatafill', 'runtestbutton', 'buttonshell', 'swtpush', 'public', 'successful', 'private', 'childrenpernode', 'vector', 'children', 'rootgetchildren', 'childrensize', 'treenode', 'treenode', 'treeitem', 'treeitemtree', 'itemsetdatanext', 'treeitem', 'fakeitem', 'treeitem', 'swtnull', 'public', 'public', 'treeitem', 'treeitem', 'eventitem', 'view', 'allow', 'expansion', 'remove', 'treeitem', 'populate', 'itemgetitems', 'dispose', 'treeitem', 'itemgetitems', 'iitemslength', 'idispose', 'expand', 'expandtree', 'treenode', 'import', 'javautil', 'public', 'treenode', 'vector', 'children', 'vector', 'string', 'nodename', 'static', 'public', 'treenode', 'createtreeint', 'numchildren', 'treenode', 'rootnode', 'treenoderoot', 'childdepth', 'numchildren', 'treenode', 'nextchild', 'numchildren', 'return', 'rootnode', 'public', 'treenodestring', 'setnamename', 'public', 'vector', 'getchildren', 'return', 'children', 'public', 'public', 'string', 'getname', 'return', 'nodename', 'public', 'setnamestring', 'nodename', 'problem', 'expandselect', 'expand', 'window', 'button', 'vajava', 'throw', 'pointer', 'exception', 'happen', 'understand', 'failure', 'example', 'select', 'visible', 'cause', 'expand', 'applications', 'expand', 'callbacks', 'delete', 'children', 'delete', 'application', 'try', 'select', 'understand', 'pointer', 'exception', 'hack', 'avoid', 'pointer', 'exception', 'send', 'expand', 'callbacks', 'tvmselectitem', 'delete', 'select', 'inside', 'expand', 'callback', 'expand', 'select', 'cause', 'windows', 'finally', 'select', 'document', 'limitation', 'update', 'javadoc']"
35,4461,P3,,"['swtexception', 'overwrite', 'printstacktrace']","['exception', 'exception', 'overwrite', 'printstacktrace', 'methods', 'wrap', 'exception', 'swtexception', 'hack', 'workbench', 'instanceof', 'swtexception', 'swtexception', 'swtexceptione', 'throwable', 'swtthrowable']"
36,4462,P4,,"['scrollbar', 'vbarsetmaximum', 'hide']","['execute', 'follow', 'shellswtmenu', 'swtresize', 'swttitle', 'swtvscroll', 'swthscroll', 'scrollbar', 'scrollbar', 'hbarsetmaximum', 'hbargetmaximum', 'comment', 'vbarsetmaximum', 'vbarsetmaximum', 'effect', 'vbargetmaximum', 'vbarsetmaximum', 'second', 'vbargetmaximum', 'vbarsetmaximum', 'effect', 'horizontal', 'scroll', 'visible', 'limitation', 'probably', 'investigate']"
37,4476,P4,,"['syncexec', 'runnables', 'scroll']","['scroll', 'slider', 'example', 'possible', 'syncexec', 'runnables', 'thread', 'scroll', 'release', 'respond', 'slider', 'events', 'scroll', 'widgets', 'create', 'thread', 'assume', 'syncexec', 'appear', 'create', 'separate', 'dispatch', 'events', 'scroll', 'readanddispatch', 'effect', 'wait', 'call', 'special', 'message', 'syncexec', 'runnable', 'windowproc', 'message', 'runnable', 'acceptable', 'behaviour', 'say', 'solution', 'scroll', 'example', 'problem', 'problem', 'vajava', 'context', 'switch', 'callin', 'signal', 'thread', 'easily', 'work', 'elaborate', 'ssqmvm', 'isvajava', 'context', 'switch', 'run', 'runnable', 'thread', 'window', 'window', 'paint', 'native', 'widgets', 'example', 'awtclock', 'screen', 'window', 'create', 'display', 'special', 'default', 'vajava', 'special', 'message', 'special', 'message', 'syncasync', 'message', 'problem', 'scroll', 'problem', 'redrawing', 'problem', 'import', 'comibmswt', 'import', 'import', 'public', 'syncproblem', 'public', 'static', 'mainstring', 'shellsetbounds', 'slider', 'slider', 'slidershell', 'swthorizontal', 'slidersetbounds', 'labelshell', 'swthorizontal', 'labelsetbounds', 'thread', 'public', 'shellisdisposed', 'runnable', 'public', 'gcshell', 'gcfillrectangle', 'gcdispose', 'threadsleep', 'thread', 'public', 'shellisdisposed', 'runnable', 'public', 'labelsettext', 'threadsleep', 'shellisdisposed', 'systemexit', 'everwhere', 'investigate', 'want']"
38,4494,P5,,"['colordialog', 'doesnt', 'vajava']","['reproduce', 'program', 'button', 'dialog', 'doesnt', 'package', 'import', 'comibmswt', 'import', 'comibmswtevents', 'import', 'import', 'public', 'colordialogtest', 'button', 'button', 'public', 'colordialogtest', 'public', 'colordialogtest', 'shellisdisposed', 'shelldispose', 'button', 'return', 'public', 'static', 'mainstring', 'public', 'colordialogtest', 'shellsettext', 'dialog', 'shellsetsize', 'swtresize', 'listener', 'public', 'handleevent', 'resizeshell', 'button', 'buttonshell', 'swtpush', 'dialog', 'public', 'colordialog', 'dialog', 'dialogopen', 'shellopen', 'return', 'resizeshell', 'rectangle', 'buttonsetbounds', 'rectwidth', 'rectheight', 'public', 'colordialogtest', 'display', 'display', 'shellgetdisplay', 'shellisdisposed', 'displaysleep', 'return', 'retest', 'suspect']"
39,4509,P4,,"['select', 'widget', 'enable']","['dragdetect', 'widget', 'drag', 'receive', 'longer', 'select', 'widget', 'dragdetect', 'selection', 'happen', 'smalltalk', 'private', 'answer', 'selection', 'interfere', 'import', 'comibmswtdnd', 'import', 'comibmswt', 'import', 'comibmswtlayout', 'import', 'public', 'public', 'static', 'string', 'filllayout', 'textshell', 'swtmulti', 'operations', 'dnddropmove', 'dnddropcopy', 'dnddroplink', 'dragsource', 'dragsource', 'dragsourcetext', 'operations', 'listener', 'public', 'eventdata', 'public', 'listener', 'public', 'shellopen', 'display', 'display', 'shellgetdisplay', 'shellisdisposed', 'displaysleep', 'support', 'select', 'widgets']"
40,4520,P5,,"['insert', 'proportional', 'number', 'columns']","['insert', 'proportional', 'number', 'columns', 'column', 'update', 'separate', 'settext', 'setimage', 'native', 'example', 'insert', 'entries', 'column', 'columns', 'notice', 'method', 'settextstring', 'thank', 'number', 'measurement', 'add', 'statements', 'viewer', 'standalone', 'benchmark', 'optimize', 'optimize', 'run', 'provide', 'example', 'necessary', 'example', 'better', 'obvious', 'reason', 'optimize', 'talk', 'package', 'import', 'comibmswt', 'import', 'public', 'public', 'static', 'mainstring', 'tableshell', 'swtnone', 'tablecolumn', 'column', 'swtnone', 'columnsetwidth', 'tableitem', 'shellsetbounds', 'tablesetbounds', 'load', 'memory', 'commit', 'tableitemtable', 'swtnone', 'itemsettext', 'tableremoveall', 'systemgc', 'tableitemtable', 'swtnone', 'itemsettext', 'need', 'column', 'tableremoveall', 'column', 'swtnone', 'columnsetwidth', 'column', 'swtnone', 'columnsetwidth', 'tableitemtable', 'swtnone', 'itemsettext', 'itemsettext', 'itemsettext', 'need', 'columns', 'search', 'result', 'column', 'search', 'match', 'doesnt', 'match', 'second', 'currently', 'second', 'change', 'search', 'single', 'column']"
41,4522,P5,,"['display', 'progress']","['pass', 'progressmonitor', 'subtask', 'incorrectly', 'display', 'lowlevel', 'highlevel', 'create', 'solution', 'call', 'server', 'refresh', 'status', 'server', 'flash', 'progress', 'indicator', 'move', 'string', 'object', 'package', 'import', 'comibmswt', 'import', 'import', 'public', 'public', 'static', 'mainstring', 'shellsetbounds', 'labelshell', 'swtleft', 'labelsettextbb', 'labelsetbounds', 'shellopen', 'display', 'display', 'shellgetdisplay', 'shellisdisposed', 'displaysleep', 'move', 'investigate', 'button', 'label', 'ampersand', 'indicate', 'mnemonic', 'character', 'underline', 'actual', 'ampersand', 'escape', 'labelsettextbb', 'prefix', 'character', 'postfix', 'character', 'double', 'actual', 'ampersand', 'caller', 'escape', 'string', 'possibly', 'helper', 'method', 'public', 'static', 'string', 'length', 'inlength', 'stringbuffer', 'inlength', 'incharati', 'outappend', 'return', 'outtostring', 'move', 'clients', 'desktop', 'message', 'pass', 'progress', 'literally', 'message', 'client', 'doesnt', 'needcare', 'result', 'certain', 'things', 'escape', 'single', 'progress', 'change', 'special', 'character', 'move', 'comment', 'surprise', 'label', 'mnemonic', 'process', 'provide', 'mnemonic', 'support', 'mnemonic', 'mnemonic', 'preprocessing', 'platform', 'specific', 'mnemonic', 'escape', 'different', 'future', 'platform', 'suggest', 'label', 'mnemonic', 'process', 'implementation', 'progressmonitor', 'clients', 'shouldnt', 'implementation', 'method', 'apply', 'move', 'action', 'require', 'preview', 'shouldnt', 'handle', 'allow', 'configurability', 'map', 'mnemonic', 'underscore', 'priority', 'customer']"
42,4533,P5,,"['cheese', 'resize', 'toolbar']","['retesting', 'method', 'suggest', 'include', 'example', 'resize', 'toolbar', 'visible', 'toolbar', 'slightly', 'bigger', 'notice', 'break', 'resize', 'toolbar', 'wrap', 'require', 'image', 'vertical', 'package', 'import', 'comibmswt', 'import', 'import', 'public', 'public', 'static', 'mainstring', 'display', 'display', 'imagedisplay', 'shelldisplay', 'toolbar', 'toolbar', 'toolbarshell', 'swtflat', 'swtwrap', 'textshell', 'swtborder', 'swthscroll', 'swtvscroll', 'combotoolbar', 'swtnull', 'comboadditem', 'toolitemtoolbar', 'toolitemtoolbar', 'swtseparator', 'toolitem', 'toolitemtoolbar', 'swtseparator', 'itemsetwidth', 'toolitemtoolbar', 'swtseparator', 'toolitemtoolbar', 'toolbarpack', 'listener', 'resizelistener', 'listener', 'public', 'toolbargetsize', 'rectangle', 'toolheight', 'toolbargetsizey', 'rectangle', 'itemrect', 'getbounds', 'toolheight', 'itemrecty', 'itemrectheight', 'toolheight', 'rectwidth', 'rectheight', 'toolheight', 'resizelistener', 'shellsetsize', 'shellopen', 'shellisdisposed', 'displaysleep', 'imagedispose', 'platform', 'problem']"
43,4534,P5,,"['flash', 'computesize', 'call', 'toolbar']","['fix', 'swtwinnt', 'calculate', 'control', 'embed', 'notice', 'flash', 'computesize', 'call', 'worong', 'flash', 'occur', 'attach', 'resize', 'flash', 'change', 'exist', 'package', 'import', 'comibmswt', 'import', 'import', 'public', 'public', 'static', 'mainstring', 'toolbar', 'toolbarshell', 'swtflat', 'swtwrap', 'swtborder', 'exist', 'combotb', 'swtnull', 'comboadditem', 'toolitem', 'toolitemtb', 'swtnull', 'tisetimageimage', 'toolitemtb', 'swtseparator', 'toolitemtb', 'swtseparator', 'tisetwidth', 'toolitemtb', 'swtseparator', 'toolitemtb', 'swtnull', 'tisetimageimage', 'listener', 'resizelistener', 'listener', 'public', 'eventwidget', 'rectangle', 'toolbar', 'toolbar', 'toolbar', 'swtdefault', 'rectwidth', 'swtdefault', 'resizelistener', 'shellopen', 'display', 'display', 'shellgetdisplay', 'shellisdisposed', 'displaysleep', 'cause', 'redraw']"
44,4542,P4,,['accelerators'],"['set', 'accelerators', 'reproduce', 'output', 'console', 'output', 'expect', 'import', 'comibmswt', 'import', 'public', 'public', 'static', 'mainstring', 'menubar', 'menushell', 'swtbar', 'menuitem', 'menuitemmenubar', 'swtcascade', 'menumenubar', 'menuitem', 'menuitemmenu', 'swtpush', 'menuitem', 'menuitemmenu', 'swtpush', 'menuitem', 'menuitemmenu', 'swtpush', 'settext', 'setmenumenu', 'settext', 'settext', 'swtshift', 'settext', 'listener', 'listener', 'listener', 'public', 'listener', 'listener', 'listener', 'shellopen', 'display', 'display', 'shellgetdisplay', 'shellisdisposed', 'displaysleep', 'display', 'comment', 'keypad', 'accelerator', 'uncomment', 'swtkpdivide', 'numeric', 'keypad', 'look', 'example']"
45,4544,P5,,"['combination', 'handle', 'accelerators', 'lock']","['combination', 'result', 'insert', 'select', 'deletedreplaced', 'reproduce', 'select', 'indent', 'selection', 'replace', 'document', 'release', 'character', 'handle', 'accelerator', 'insert', 'windows', 'handle', 'accelerator', 'import', 'comibmswt', 'import', 'public', 'public', 'static', 'mainstring', 'textshell', 'swtmulti', 'menubar', 'menushell', 'swtbar', 'menuitem', 'menuitemmenubar', 'swtcascade', 'menumenubar', 'menuitem', 'menuitemmenu', 'swtpush', 'menuitem', 'menuitemmenu', 'swtpush', 'settext', 'setmenumenu', 'settext', 'settext', 'listener', 'listener', 'listener', 'public', 'listener', 'listener', 'shellopen', 'display', 'display', 'shellgetdisplay', 'shellisdisposed', 'displaysleep', 'applications', 'handle', 'map', 'shift', 'control', 'character', 'accelerators', 'inconsistantly', 'behave', 'windows', 'windows', 'platform', 'behavior', 'override', 'shiftedness', 'control', 'press', 'applications', 'handle', 'arguably', 'provide', 'platform', 'behavior', 'clearly', 'unpleasant', 'doesnt', 'strangely', 'platform', 'behavior', 'currently', 'shift', 'unshifted', 'version', 'accelerator']"
46,4546,P5,,[],"['settopindex', 'fail', 'gettopindex', 'return', 'answer', 'textshell', 'swtnone', 'textgettopindex', 'windows', 'return', 'settopindex', 'widget', 'vertical', 'scroll', 'multiline', 'widget', 'widget', 'scroll', 'widget', 'display', 'greater', 'follow', 'example', 'multilinescroll', 'thingy', 'import', 'comibmswt', 'import', 'import', 'comibmswtlayout', 'public', 'public', 'static', 'mainstring', 'filllayout', 'textshell', 'swtvscroll', 'swtmulti', 'shellopen', 'textgettopindex', 'display', 'display', 'shellgetdisplay', 'shellisdisposed', 'displaysleep']"
47,4547,P5,,"['settext', 'button']","['button', 'string', 'include', 'string', 'button', 'button', 'buttonshell', 'swtnone', 'string', 'string', 'buttongettext', 'output', 'button', 'expect', 'output', 'button', 'method', 'comment', 'state', 'contain', 'delimiters']"
48,4549,P5,,"['default', 'button']","['notice', 'button', 'default', 'button', 'windows', 'default', 'button', 'restore', 'search', 'button', 'inconsistent', 'import', 'comibmswt', 'import', 'comibmswtevents', 'import', 'import', 'public', 'button', 'search', 'button', 'create', 'search', 'buttonshell', 'searchsetbounds', 'buttonshell', 'stopsetbounds', 'stopsettextstop', 'listener', 'public', 'listener', 'public', 'shellsetsize', 'shellopen', 'public', 'static', 'mainstring', 'arguments', 'prcreate', 'display', 'display', 'shellgetdisplay', 'shellisdisposed', 'displaysleep', 'platform', 'problem', 'restore', 'default', 'button']"
49,4554,P2,,"['selection', 'scroll', 'certain']","['execute', 'follow', 'select', 'notice', 'package', 'import', 'comibmswt', 'import', 'import', 'public', 'public', 'static', 'mainstring', 'display', 'display', 'shellgetdisplay', 'comboshell', 'swtnull', 'fontdisplay', 'combosetitems', 'string', 'combopack', 'shellopen', 'shellisdisposed', 'displaysleep', 'fontdispose', 'scroll', 'cursor', 'begin', 'swtreadonly', 'create', 'behavior', 'happen', 'cursor', 'problem', 'courier', 'script', 'manner']"
50,4555,P5,,"['call', 'setimage', 'second', 'result', 'scale', 'previous']","['different', 'second', 'remain', 'scale', 'stretch', 'shrink', 'dependding', 'change', 'run', 'create', 'call', 'imagebmp', 'bigger', 'pixels', 'pixels', 'import', 'import', 'comibmswt', 'import', 'import', 'comibmswtimage', 'import', 'comibmswtlayout', 'public', 'public', 'static', 'mainstring', 'colornull', 'colornull', 'fontnull', 'swtnull', 'canvas', 'canvas', 'canvas', 'swtnone', 'canvassetbounds', 'tableshell', 'swtnone', 'tablesetbounds', 'tableitem', 'tableitemtable', 'swtnone', 'shellopen', 'imagedata', 'source', 'imagenull', 'source', 'gccanvas', 'gcdrawimage', 'gcdispose', 'itemsetimage', 'imagenull', 'gcfillrectangle', 'gcdispose', 'gccanvas', 'gcdrawimage', 'gcdispose', 'itemsetimage', 'display', 'display', 'shellgetdisplay', 'shellisdisposed', 'displaysleep', 'shellisdisposed', 'shelldispose', 'reddispose', 'dispose', 'dispose']"
