,Issue_id,Priority,Duplicated_issue,Title,Description
84,2122,P4,,"['bookmarks', 'feature', 'request', 'bookmark', 'indicator']","['bookmark', 'indicator', 'indicate', 'bookmarked', 'indicator', 'place', 'overtop', 'bookmarked', 'similar', 'indicators', 'errors', 'possible', 'multiple', 'indicators', 'create', 'project', 'project', 'navigator', 'select', 'bookmark', 'happen', 'add', 'indicator', 'bookmarked']"
85,2123,P3,,"['select', 'adject', 'elements']","['normally', 'select', 'adjacent', 'elements', 'package', 'navigator', 'window', 'choose', 'element', 'keyboard', 'element', 'hold', 'notice', 'doesnt', 'highlight', 'elements', 'deselects', 'previous', 'select', 'characteristic', 'force', 'select', 'element', 'notice', 'windows', 'explorer', 'shiftselect', 'doesnt', 'navigator']"
86,2125,P3,,"['standard', 'components', 'multiselect', 'navigator', 'temporarily', 'undo', 'selection']","['shiftselect', 'navigator', 'select', 'deselected', 'theyre', 'reselected']"
87,2130,P3,,['wizard'],"['wizard', 'have', 'keyboard', 'navigation', 'select', 'elementsadvance', 'essential', 'usability', 'reduce', 'mouse', 'hit', 'newproject']"
88,2132,P3,,"['ctrlspace', 'activate', 'titlebar', 'context']","['ctrlspace', 'activate', 'context', 'titlebar', 'pulldown', 'context', 'activate', 'keyboard', 'maximize', 'available', 'keyboard']"
89,2135,P3,,"['workbench', 'status', 'widget']","['status', 'widget', 'content', 'copy', 'clipboard', 'trivial', 'change', 'useability']"
90,2136,P3,,"['tasklist', 'clipboard']","['select', 'clipboard']"
91,2141,P3,,"['resource', 'dialog', 'select']","['quickly', 'resource', 'dialog', 'unusual', 'click', 'content', 'fill', 'dialog', 'preselected', 'appropriate', 'match']"
92,2144,P3,,"['doesnt', 'open', 'perspective', 'dialog']","['default', 'settings', 'perspective', 'window', 'choose', 'doesnt', 'choose', 'dialog', 'dialog', 'better', 'visible', 'dialog', 'button', 'window', 'window', 'choose', 'default', 'preferences', 'return', 'default', 'behaviour']"
93,2145,P3,,[],"['quickly', 'scroll', 'effect', 'close', 'effect', 'quickly', 'especially', 'expand', 'workbech', 'tasklist', 'effect', 'leave', 'series', 'disappear']"
94,2151,P3,,"['dialogs', 'single', 'resource', 'selection', 'dialog']","['place', 'single', 'resource', 'selection', 'dialog', 'want', 'werent', 'overlook', 'similar', 'include', 'overkill', 'singleselect']"
95,2156,P3,,"['package', 'search']","['project', 'package', 'editor', 'outline', 'select', 'package', 'outline', 'invoke', 'declarations', 'workspace', 'result', 'search', 'appear', 'package', 'select', 'package', 'search', 'invoke', 'result', 'happen', 'expect', 'result', 'package', 'folder', 'create', 'editor', 'open']"
96,2159,P3,,['behavior'],"['detach', 'window', 'properties', 'properties', 'notice', 'cursor', 'attach']"
97,2163,P3,,"['inputdialog', 'scroll', 'default']","['create', 'inputdialog', 'default', 'appear', 'scroll', 'screen', 'selectall', 'itpduiall', 'rename', 'truncate', 'inputdialog', 'scroll', 'place', 'cursor', 'begin', 'annoy', 'catchuprelease', 'dialog', 'ask', 'release', 'comment', 'provide', 'default', 'comment', 'recent', 'enter', 'halfscrolled', 'truncate']"
98,2164,P2,,"['userbility', 'check']","['window', 'highlight', 'require', 'virtually', 'double', 'appear', 'second', 'confuse', 'click', 'correct', 'problem', 'editor', 'perform', 'trivial', 'click', 'column', 'update', 'directly', 'activate', 'editor']"
99,2166,P3,,[],"['viewer', 'compare', 'toolbar', 'select', 'choose', 'select', 'folder', 'visible', 'drilldown', 'button', 'inconsistent', 'navigator', 'package', 'viewer', 'webbrowser', 'button']"
100,2170,P3,,"['detach', 'window', 'shrink']","['resize', 'detach', 'window', 'shrink', 'notice', 'shrink', 'shrinkage', 'window', 'limit', 'control', 'button']"
101,2172,P3,,"['dialogs', 'errors', 'dialog']","['dialog', 'detail', 'select', 'detail', 'single', 'select', 'useful', 'errors', 'currently']"
102,2173,P3,,"['find', 'difficult']","['little', 'explore', 'try', 'showsome', 'cause', 'find', 'particular', 'little', 'scroll', 'button', 'correct', 'vertical', 'easier']"
103,2176,P3,,"['exception', 'relate', 'styledtext']","['exception', 'occur', 'shortly', 'create', 'editor', 'eclipse', 'result', 'delete', 'select', 'shiftend', 'hit', 'delete', 'internal', 'message', 'pop', 'button', 'press', 'delete', 'screen', 'occur', 'character', 'insert', 'delete', 'orgeclipseui', 'argument', 'argument', 'method', 'eclipse', 'impair', 'create', 'editor', 'double', 'click', 'resource', 'reproduceable', 'actually', 'eclipse', 'editor', 'problem', 'styledtext', 'suggest', 'appear', 'range', 'getlineatoffset', 'rangestart', 'rangeend', 'rangestart', 'rangelength', 'appear', 'stylerange', 'setstylerange', 'value', 'move', 'reproduce']"
104,2177,P3,,"['dialog', 'button', 'appear']","['dialog', 'button', 'cancel', 'appear', 'outline', 'button', 'suspect', 'burn', 'defuult', 'outline']"
105,2182,P2,,"['navigator', 'shortcut', 'navigator', 'package']","['navigation', 'reduce', 'information', 'overload', 'present', 'navigator', 'package', 'context', 'everytime', 'select', 'element', 'button', 'toolbar', 'double', 'click', 'behaviour', 'optional', 'move']"
106,2186,P3,,"['button', 'vertically', 'align']","['button', 'workbenchviews', 'preference', 'horizontally', 'align', 'general', 'prefer', 'vertical', 'alignment', 'label', 'vertical', 'alignment', 'prefer']"
107,2195,P3,,"['project', 'wizard', 'cancel']","['project', 'project', 'cancel', 'button', 'instead', 'button', 'button', 'choose', 'project', 'project', 'finish', 'button', 'button', 'finish', 'button', 'theres', 'tabbing', 'cancel', 'button', 'tabbing', 'follow', 'topdown', 'lefttoright', 'selectable', 'widgets']"
108,2198,P3,,"['animation', 'columns', 'resize', 'open']","['workbench', 'resource', 'perspective', 'notice', 'columns', 'scroll', 'prefer', 'reopen', 'effect', 'columns', 'resize', 'horrid', 'machine']"
109,2199,P3,,"['property', 'incorrectly']","['select', 'resource', 'choose', 'properties', 'notice', 'title', 'gradient', 'follow']"
110,2200,P3,,"['inconsistent', 'margins', 'property']","['create', 'project', 'choose', 'properties', 'property', 'margins', 'widgets', 'start', 'corner', 'margin', 'manage', 'doesnt', 'generally', 'better', 'margin', 'consistent']"
111,2211,P3,,"['inconsistent', 'behavior', 'drag']","['resource', 'perspective', 'navigator', 'cursor', 'original', 'change', 'result', 'detach', 'cursor', 'appear', 'impossible', 'cancel', 'originally', 'release', 'cursor', 'detach', 'window', 'appear', 'gesture', 'restore', 'original', 'navigator', 'create', 'folder', 'navigator', 'cursor', 'original', 'change', 'result', 'cursor', 'appear', 'action', 'scenario', 'frustrate', 'inconsistent', 'treatment', 'similar', 'motion', 'feature', 'strive', 'enable', 'cancel']"
112,2220,P3,,"['project', 'wizard', 'button']","['project', 'wizard', 'select', 'project', 'notice', 'button', 'uncheck', 'wizards', 'select', 'deselect']"
113,2221,P2,,"['wizard', 'disable', 'finish', 'selection']","['wizard', 'dialog', 'select', 'notice', 'finish', 'button', 'enable', 'notice', 'finish', 'button', 'disable', 'think', 'select', 'button', 'finish', 'button']"
114,2223,P3,,"['issue', 'dialog']","['dialog', 'banner', 'wizards', 'dialogs', 'suppose', 'miss', 'banner', 'select', 'folder', 'select', 'destination', 'folder']"
115,2225,P3,,"['issue', 'search', 'dialog']","['search', 'element', 'search', 'expression', 'string', 'character', 'sensitive', 'option', 'change', 'extensions', 'extensions', 'search', 'search', 'expression', 'search', 'expression', 'string', 'character', 'rename', 'search', 'search', 'rename']"
116,2230,P3,,"['usability', 'segment', 'button', 'appear', 'outliner']","['segment', 'button', 'appear', 'outliner', 'drive', 'outliner', 'selection', 'outline', 'contribute', 'global', 'toolbar']"
117,2232,P3,,"['usability', 'indicate', 'warn', 'wizard']","['display', 'errorinfo', 'banner', 'attention', 'unnoticed', 'wizard', 'support', 'errors', 'warn', 'change', 'description']"
118,2235,P4,,"['perspectives', 'select', 'perspective', 'dialog', 'select', 'current', 'perspective', 'default']","['resource', 'perspective', 'choose', 'perspective', 'select', 'default', 'select', 'current', 'perspective', 'resource', 'default', 'keyboard', 'navigation', 'select', 'perspective', 'dialog', 'initial']"
119,2237,P3,,"['select', 'perspective', 'dialog', 'initial']","['select', 'perspective', 'alternate', 'button', 'initially', 'button', 'keyboard', 'navigation', 'select', 'perspective', 'dialog', 'select', 'current', 'perspective', 'default']"
120,2242,P3,,"['issue', 'filter', 'dialog']","['navigator', 'filter', 'dialog', 'navigator', 'filter', 'filter', 'instruction', 'select', 'filter', 'period']"
121,2243,P3,,"['issue', 'dialog']","['editor', 'instead', 'dialog', 'instead', 'number', 'instead', 'number']"
122,2259,P3,,"['usability', 'change', 'zorder', 'detach']","['miss', 'obvious', 'perspective', 'window', 'detach', 'window', 'usability', 'scenario', 'search', 'result', 'perspective', 'detach', 'window', 'search', 'result', 'hide', 'search', 'result', 'background', 'currently', 'search', 'window', 'zorder', 'loose', 'workbench', 'preference', 'option', 'select']"
123,2260,P3,,"['filter', 'dialog', 'word']","['place', 'dialog', 'specify', 'filter', 'filter', 'toolbar', 'notice', 'dialog', 'entries', 'notice', 'check', 'checkbox', 'little', 'navigator', 'package', 'toolbar', 'select', 'filter', 'dialog', 'select', 'filter', 'confuse', 'check', 'hide', 'consistent', 'filter', 'dialog', 'check', 'checkbox']"
124,2268,P3,,"['preferences', 'doesnt', 'anymore']","['create', 'different', 'length', 'observe', 'field', 'label', 'sort', 'columns', 'specify']"
125,2278,P4,,"['couple', 'horizontal', 'scroll', 'compare', 'browser']","['compare', 'differences', 'browser', 'permit', 'couple', 'vertical', 'scroll', 'couple', 'horizontal', 'scroll']"
126,2282,P3,,"['findreplace', 'dialog', 'discard', 'search', 'current', 'selection']","['findreplace', 'dialog', 'feature', 'allow', 'currently', 'select', 'editor', 'default', 'string', 'replace', 'string', 'discard', 'currently', 'select', 'replace', 'string', 'discard', 'dialog', 'reproduce', 'doubleclick', 'resource', 'navigator', 'editor', 'select', 'select', 'appear', 'expect', 'replace', 'dialog', 'selection', 'replace', 'clear', 'apparently', 'behaviour', 'leapfrog', 'editors']"
127,2283,P3,,"['standard', 'components', 'tasklist']","['tasklist', 'appear', 'checkbox', 'second', 'column', 'flash', 'reproduce']"
128,2284,P3,,"['eclipse', 'bright', 'pixels', 'corner']","['eclipse', 'window', 'bright', 'pixels', 'corner']"
129,2286,P3,,"['dialog', 'default']","['reproduce', 'navigator', 'rightclick', 'resource', 'select', 'dialog', 'dialog', 'horizontally', 'effort', 'information', 'inside', 'adequate', 'default', 'dimension', 'determine', 'dialog', 'persistence', 'resize', 'navigator', 'move']"
130,2288,P3,,"['perspective', 'customize', 'bring', 'wizard', 'layout']","['choose', 'perspective', 'customize', 'wizard', 'layout', 'think', 'cklick', 'checkbox', 'background', 'select', 'action', 'select', 'click', 'improvement', 'move']"
131,2294,P3,,['resize'],"['resize', 'pull', 'operation', 'repeat', 'second', 'reproduce', 'resize', 'multiple', 'load', 'lastest', 'eclipse', 'change', 'driver', 'problem', 'exist', 'resize', 'break', 'position', 'cursor', 'change', 'horizontal', 'resize', 'repeat', 'resize', 'eventually', 'cursor', 'change', 'resize', 'cursor', 'resize', 'impossible', 'pin', 'make', 'resize', 'slowly', 'release', 'likely', 'increase', 'acceleration', 'preferences', 'machine', 'recreate', 'problem', 'driver', 'machine', 'redhat', 'problem', 'exist']"
132,2298,P3,,['properly'],"['add', 'correct', 'happen', 'notice', 'place', 'appropriate', 'location']"
133,2305,P3,,"['selection', 'double', 'click']","['reopen', 'selection', 'character', 'create', 'double', 'selection', 'problem', 'bookmarks']"
134,2310,P3,,"['bookmark', 'select']","['testtxt', 'bookmark', 'bookmarks', 'choose', 'doubleclick', 'select', 'bookmarks', 'choose', 'select', 'bookmark', 'remember', 'number', 'character', 'select', 'marker', 'annotation', 'update', 'number', 'character', 'record', 'record', 'create']"
135,2311,P3,,[],"['shortcut', 'logical', 'outline', 'semantics', 'regular']"
136,2312,P2,,"['perspective', 'close']","['perspective', 'remain', 'simply', 'close', 'perspective', 'option', 'surprise', 'navigate', 'perspectives', 'particularly', 'perspective', 'contain', 'click', 'button', 'natural', 'dialog', 'ask', 'perspective', 'disable', 'button', 'dialog', 'implementation', 'dialog', 'workbenchpage']"
137,2314,P3,,"['drag', 'separator', 'detach']","['resource', 'perspective', 'outline', 'navigator', 'separator', 'editors', 'window', 'cursor', 'cursor', 'detach', 'editors', 'instead', 'desire', 'effect', 'move', 'cursor', 'strange', 'nonlinearity']"
138,2315,P1,,"['example', 'work']","['examples', 'work', 'display', 'examples', 'instal', 'eclipseexe', 'create', 'project', 'select', 'properties', 'follow', 'unable', 'create', 'select', 'property', 'properties', 'example', 'resources', 'properties', 'window', 'preferences', 'select', 'example', 'unable', 'create', 'select', 'preference', 'preferences', 'examples', 'general', 'extensions', 'properties', 'plugin', 'unable', 'method', 'plugin', 'unable', 'method', 'preferences', 'plugin', 'unable', 'method', 'plugin', 'unable', 'method', 'plugin', 'unable', 'method']"
139,2324,P3,,['comment'],"['determine', 'context', 'control', 'wizard', 'comment', 'imply', 'wizard', 'dialogs', 'determine', 'context', 'control', 'dialog']"
140,2329,P3,,"['dcrurl', 'hyperlink']","['wwwapacheorg', 'wwweclipseorg', 'hyperlink', 'helpabout', 'dialog']"
141,2357,P3,,"['dialog', 'button', 'clip']","['filenewother', 'dialog', 'solaris', 'button', 'botton', 'dialog', 'button', 'clip']"
142,2358,P3,,"['dialog', 'header', 'visible']","['filenewother', 'dialog', 'select', 'column', 'dialog', 'change', 'solaris', 'visible', 'header', 'visible', 'select', 'stream', 'follow', 'display', 'message', 'stream', 'widget', 'character', 'message', 'disappear', 'stream', 'create', 'stream', 'visible', 'problem', 'probably', 'colour', 'dialog', 'background', 'solaris', 'default', 'colour', 'window', 'title']"
143,2363,P3,,"['workbenh', 'inside', 'dialog']","['wizard', 'appear', 'select', 'perspective', 'observe', 'wizard', 'scroll', 'wizard', 'shouldnt', 'wizard', 'dialog', 'select', 'switch', 'perspective', 'doesnt', 'wizard', 'dialog', 'actually', 'workbench', 'move']"
144,2364,P3,,"['scroll', 'flash']","['editor', 'scrapbook', 'editor', 'simple', 'editor', 'example', 'evaluate', 'scrapbook', 'select', 'select', 'drag', 'observe', 'editor', 'autoscrolls', 'scroll', 'slower', 'editor', 'select', 'appearently', 'longer']"
145,2379,P3,,"['editor', 'expand']","['doubleclicking', 'editor', 'expand', 'expand', 'need', 'expect', 'doubleclick', 'effect']"
146,2383,P3,,"['suggest', 'change']","['define', 'static', 'field', 'properties', 'description', 'general', 'refer', 'button', 'button', 'defaultsapply', 'turn', 'button', 'dialog', 'general', 'extensions', 'search', 'drive', 'button', 'smaller', 'public', 'static', 'negative', 'integer']"
147,2388,P3,,"['outline', 'search', 'result']","['doubleclicking', 'search', 'result', 'search', 'outline', 'outline', 'doubleclicking', 'outline', 'perspective', 'outline', 'create', 'project', 'jproject', 'create', 'package', 'call', 'create', 'testjava', 'create', 'method', 'notice', 'testjava', 'editor', 'structure', 'outline', 'method', 'outline', 'search', 'declarations', 'hierarchy', 'testjava', 'testjava', 'editor', 'search', 'double', 'result', 'testjava', 'editor', 'notice', 'outline', 'populate']"
148,2402,P3,,['vertical'],"['editor', 'placeholder', 'vertical', 'correctly']"
149,2416,P3,,"['shouldnt', 'saveall', 'dialog', 'show']","['shouldnt', 'saveall', 'dialog', 'show', 'select']"
150,2417,P3,,"['welcome', 'select', 'welcome', 'editor', 'cause', 'wizard']","['welcome', 'editor', 'helpwelcome', 'paragraph', 'hold', 'select', 'expect', 'extremely', 'feedback', 'continue', 'paragraph', 'button', 'wizard', 'launch']"
