,Issue_id,Priority,Duplicated_issue,Title,Description
67,1853,P3,,"['readme', 'editor']","['create', 'readme', 'exist', 'notice', 'editor', 'readme', 'editor', 'modify', 'notice', 'editor', 'correct']"
68,1858,P3,,"['syntax', 'highlight', 'colour', 'editor', 'strange']","['syntax', 'highlight', 'colour', 'editor', 'strange', 'reduce', 'readability', 'enhance', 'keywords', 'darker', 'lighter']"
69,1859,P3,,"['disable', 'propertysheet', 'editor']","['create', 'select', 'properties', 'editor', 'close', 'listener', 'listen', 'editor', 'cancel', 'work', 'editor', 'log', 'swtwinnt', 'get', 'events', 'ccombo', 'wait', 'swtall', 'ccombo', 'invisible', 'work', 'editor', 'editor']"
70,1860,P3,,['enable'],"['choose', 'content', 'example', 'choose', 'select', 'editcopy', 'enable', 'ctrlins', 'action', 'toolbar', 'nonintuitive', 'global', 'action', 'instead', 'example', 'notify', 'dorian']"
71,1863,P3,,"['workbookexample', 'remove']","['workbook', 'internal', 'workbookexample', 'remove', 'jfaceexamples', 'confirm', 'discuss', 'workbook', 'confirm', 'remove', 'example', 'remove']"
72,1865,P4,,"['dialogs', 'progressdialog', 'appear', 'timeout']","['application', 'operation', 'progress', 'progress', 'dialog', 'plugin', 'application', 'operations', 'potentially', 'run', 'typically', 'consequence', 'progressdialog', 'flush', 'progressdialog', 'appear', 'timeout']"
73,1870,P3,,"['selection', 'action', 'compare', 'viewer']","['selection', 'hierarchy', 'compare', 'viewer', 'javamergeviewer', 'action', 'javaeditor', 'duplicate', 'work', 'better', 'solution']"
74,1886,P4,,"['replace', 'history']","['comparison', 'editions', 'interest', 'actual', 'content', 'compare', 'plan', 'comparison', 'default']"
75,1894,P3,,['accelerators'],"['labelampreadme', 'extensionctrlp', 'readme', 'example', 'accelerator', 'execute', 'close', 'obsolete']"
76,1899,P3,,"['celleditors', 'treeviewer']","['treeeditor', 'celleditors', 'ability', 'celleditors', 'editors', 'columns', 'sceanrio', 'windows', 'explorer', 'viewer', 'element', 'rename', 'editor', 'itpuiall', 'dcrwants', 'celleditors']"
77,1902,P3,,['build'],"['global', 'button', 'toolbar', 'work', 'desire', 'selfhosters', 'project', 'theyre', 'work', 'select', 'action', 'context', 'depend', 'finally', 'shortcut', 'simply', 'compile', 'change', 'autobuild', 'correct', 'feature', 'action', 'expose', 'revisit', 'frequently', 'incrementally', 'single', 'project', 'different', 'build', 'build', 'workbench', 'improve', 'action', 'build', 'project', 'incrementally', 'possible', 'frequently', 'package', 'navigator', 'shortcut', 'ctrlshiftb', 'navigator']"
78,1913,P3,,"['rebuild', 'editor', 'warn']","['modify', 'interaction', 'default', 'behaviour', 'latest', 'workbench', 'provide', 'preference', 'critical', 'move', 'itpdui', 'rebuild', 'prompt', 'save']"
79,1916,P3,,['compare'],"['compare', 'project', 'workspace', 'version', 'select', 'document', 'content', 'editor', 'content', 'revert', 'perform', 'selective', 'miss', 'compare', 'version', 'functionality']"
80,1918,P3,,"['properties', 'dialog', 'suggestion', 'autobuild']","['preference', 'autobuild', 'option', 'toggle', 'workbench', 'minute', 'assume', 'preferences', 'instead', 'builder', 'autobuild', 'option', 'options']"
81,1920,P3,,"['action', 'accelerator', 'separate', 'property']","['accelerator', 'action', 'independently', 'problematic', 'global', 'action', 'eclipse', 'handlers', 'change', 'workbench', 'define', 'accelerator', 'currently', 'handlers', 'respecify', 'accelerator', 'get', 'textual', 'representation', 'accelerator', 'keycode', 'accelerator', 'separately', 'settable', 'property', 'conveniences', 'convert', 'textual', 'representation', 'keycode', 'viceversa', 'customers', 'original', 'request', 'update', 'action', 'example', 'delete', 'reset', 'accelerator', 'reset', 'acclerator', 'action', 'actually', 'wrap', 'undoaction', 'accelerator', 'global', 'undoaction', 'actionsettext', 'accelerator', 'global', 'action', 'handlers', 'simply', 'propagate', 'settext', 'action', 'accelerator', 'mnemonic', 'pass', 'specify', 'handler', 'default', 'undoctrlz', 'redoctrly', 'include', 'mnemonic', 'accelerator', 'follow', 'deletectrlz', 'deletectrly', 'accelerator', 'separate', 'proprety', 'try', 'label', 'accelerator', 'restore', 'gettext', 'portion', 'unfortunately', 'accelerator', 'portion', 'strip', 'gettext', 'return', 'undoctrlz', 'get', 'accelerator', 'global', 'action', 'getaccelerator', 'method', 'action', 'return', 'convert', 'textual', 'representation', 'get', 'accelerator', 'handler', 'return', 'accelerator', 'actual', 'global', 'action', 'issue', 'jfuifall', 'action', 'accelerator', 'separate', 'property', 'itpuiall', 'get', 'accelerators', 'global', 'action', 'recommend', 'hardcoding', 'handlers', 'iaction', 'action', 'change', 'settext', 'change', 'accelerator', 'specify', 'static', 'methods', 'action', 'acceleratortext', 'string', 'propose', 'actiongettext', 'symmetrical', 'convert', 'get', 'implement', 'return', 'gettext', 'tooltip', 'accelerator', 'doesnt', 'prefer', 'entirely', 'separate', 'property', 'accelerator', 'possibly', 'mnemonic', 'gettext', 'return', 'accelerator', 'probably', 'change', 'simulate', 'change', 'semantics', 'settext', 'settext', 'accelerator', 'present', 'present', 'accelerator', 'change', 'call', 'settextundo', 'delete', 'accelerator', 'settextundo', 'delete', 'mnemonic', 'have', 'settextundo', 'delete', 'perfectly', 'acceptable', 'consider', 'separately', 'gettext', 'return', 'accelerator', 'change', 'accordingly', 'update', 'menuitem', 'suggest', 'workarounds', 'jfuifall', 'accelerator', 'specify', 'jfuifall', 'actiongettext', 'return', 'settext', 'accelerator', 'separate', 'property', 'convert', 'tofrom', 'printable', 'representation', 'change', 'workaround', 'global', 'action', 'handlers', 'specify', 'accelerator', 'inactive']"
82,1921,P3,,"['get', 'accelerators', 'global', 'action']","['clients', 'change', 'certain', 'global', 'action', 'overwrite', 'accelerator', 'get', 'accelerator', 'global', 'action', 'currently', 'hardcode', 'knowledge', 'jfuifall', 'action', 'accelerator', 'separate', 'property', 'priority']"
83,1928,P3,,"['multiple', 'preference', 'change']","['newsgroup', 'concern', 'picture', 'editor', 'preference', 'settings', 'repaint', 'editors', 'change', 'couple', 'settings', 'register', 'listener', 'preference', 'property', 'change', 'preference', 'change', 'change', 'repaint', 'editor', 'property', 'change', 'listen', 'property', 'change', 'implement', 'mechism', 'performok', 'inactive']"
84,1931,P3,,"['result', 'compare', 'indicate', 'compare', 'direction']","['workbench', 'review', 'compare', 'compare', 'difficult', 'interpret']"
85,1937,P3,,['faulty'],"['delete', 'action', 'target', 'active', 'activate', 'navigator', 'delete', 'action', 'enable', 'selection', 'provider', 'delete', 'action', 'disable', 'targetted', 'create', 'global', 'action', 'action', 'enable', 'delete', 'activate', 'navigator', 'delete', 'action', 'enable', 'selection', 'provider', 'delete', 'action', 'disable', 'plugin', 'action', 'receive', 'notification', 'selection', 'targetted', 'selection', 'current', 'behavior', 'implement', 'workbench', 'faulty', 'getselection', 'call', 'active', 'selection', 'provider', 'getselection', 'return', 'activate', 'selection', 'provider', 'contain', 'selection', 'activate', 'selection', 'provider', 'inconsistenty', 'return', 'getselection', 'change', 'resolve', 'active', 'change', 'active', 'selection', 'provider', 'selection', 'indicate', 'selection', 'undefined', 'selection', 'publish', 'selection', 'listeners', 'notify', 'change', 'selection', 'occur', 'listeners', 'latest', 'getselection', 'apiwise', 'iselection', 'specify', 'selection', 'recommend', 'add', 'explanation', 'listeners', 'notify']"
86,1942,P3,,"['workbench', 'navigator', 'activate', 'default', 'default', 'perspective']","['workbench', 'resource', 'navigator', 'select', 'perspective', 'chance', 'editor', 'active', 'default', 'perspective', 'open', 'active', 'remember', 'reactivate', 'workbench', 'restart']"
87,1949,P3,,"['crash', 'existant', 'delete']","['create', 'result', 'editor', 'create', 'result', 'editor', 'select', 'unfindable', 'invoke', 'delete', 'result', 'vajava', 'disappear', 'relate', 'problem', 'filename', 'currently', 'work']"
88,1958,P3,,"['end', 'editors', 'open']","['option', 'editor', 'open', 'change', 'content', 'selection', 'change', 'navigator', 'option', 'cancel', 'option', 'editor']"
89,1960,P3,,['action'],"['action', 'switch', 'switch', 'regular', 'switch', 'normal', 'undock', 'recommend', 'switch']"
90,1962,P3,,"['incorrect', 'behavior', 'perspective', 'editor']","['perspectives', 'perspective', 'modify', 'switch', 'perspective', 'select', 'current', 'perspective', 'close', 'dialog', 'ask', 'modify', 'cancel', 'perspective', 'remain', 'perspective', 'close', 'editors', 'close', 'perspectives', 'cancel', 'remove', 'cancel', 'button', 'scenario', 'occur', 'consistent', 'algorithm', 'close', 'windows', 'dialog', 'appear', 'close', 'progress', 'start', 'fix', 'follow', 'problems', 'different', 'scenarios', 'close', 'close', 'window', 'close', 'window', 'close', 'workbench', 'editors', 'content', 'edit', 'different', 'editors', 'close', 'single', 'editor', 'editors', 'open', 'depend', 'close', 'window', 'editors', 'window', 'close', 'different', 'window', 'close', 'workbench', 'editors', 'content', 'open', 'decide', 'ieditorpart', 'implement']"
91,1976,P4,,"['navigator', 'navigator', 'visible']","['navigator', 'action', 'select', 'wildcards', 'default', 'editor', 'acceptable', 'editor', 'select', 'editor']"
92,1977,P3,,['editor'],"['editor', 'unfortunate', 'editor', 'instead', 'operation', 'operation', 'add', 'feature', 'fairly', 'address', 'drag', 'editor', 'editors', 'open', 'proper', 'solution', 'instead', 'implement', 'solution']"
93,1979,P3,,"['annoy', 'autoexpand', 'editor', 'close']","['annoy', 'editor', 'automatically', 'expand', 'navigator', 'reveal', 'select', 'editor', 'close', 'editor', 'necessarily', 'immediately', 'work', 'interrupt', 'workflow', 'navigator', 'suddenly', 'context', 'work', 'particularly', 'annoy', 'comparisons', 'catchupreleases', 'editors', 'finish', 'release', 'navigator', 'random', 'happen', 'editor']"
94,1995,P2,,"['standard', 'components', 'autoscroll', 'navigator']","['regression', 'autoscrolling', 'operations', 'navigator', 'doesnt', 'latest', 'autoscroll', 'supply']"
95,2003,P3,,"['editor', 'create', 'launch']","['foohtml', 'expect', 'editor', 'default', 'editor', 'workbench', 'behaviour', 'editor', 'associate', 'consult', 'platform', 'double', 'double', 'explorer', 'display', 'associate', 'editors', 'associate', 'create', 'wizard']"
96,2011,P3,,"['switch', 'editors']","['multiple', 'editors', 'constraints', 'edit', 'editors', 'switch', 'allow', 'editor', 'currently', 'editor', 'markerjava', 'force', 'randomly', 'class', 'navigate', 'correct', 'resource', 'navigator', 'package', 'reopen', 'editor', 'painful', 'expand', 'editor', 'switch', 'have', 'arrows', 'editor', 'title']"
97,2016,P3,,"['action', 'visibletrue']","['declare', 'action', 'visibletrue', 'attribute', 'action', 'enable', 'default', 'workspace', 'plugin', 'action', 'visibletrue', 'exist', 'workspace', 'action', 'default', 'explicitly', 'enable', 'action']"
98,2018,P3,,"['build', 'autosaves', 'editor', 'change']","['autobuild', 'workspace', 'change', 'editors', 'prompt', 'expect', 'change', 'build', 'dialog', 'expect', 'behavior', 'workbench', 'preference', 'modify', 'resources', 'automatically', 'manual', 'default', 'press', 'question', 'default', 'preference', 'happen', 'prompt', 'question', 'prompt', 'cancel', 'preference', 'expect', 'default', 'surprise', 'expect', 'prompt', 'preference', 'set', 'default', 'prompt', 'editors', 'decide', 'handle', 'editors', 'different', 'pagesworkbench', 'windows']"
99,2024,P3,,"['viewers', 'flicker', 'inspect']","['inspect', 'expression', 'flicker', 'redraws', 'quickly', 'critical', 'ship', 'problem', 'thread', 'suspend', 'try', 'switch', 'perspective', 'unsetting', 'switch', 'perspective', 'preference', 'eliminate', 'flicker', 'debugevents', 'debugview', 'change', 'problem', 'reproduce', 'launch', 'simple', 'program', 'breakpoint', 'breakpoint', 'variable', 'rightclick', 'inspect', 'carefully', 'debugview', 'notice', 'flicker', 'breakpoint', 'boolean', 'removeall', 'breakpoint', 'jdithread', 'debugview', 'second', 'jdistackframe', 'debugview', 'entirely', 'source', 'flicker', 'entire', 'get', 'remove', 'subtree', 'root', 'jdithread', 'get', 'refresh', 'advice', 'flicker', 'choose', 'display', 'instead', 'inspect', 'display', 'append', 'debugger', 'viewer', 'breakpoints', 'outline', 'refresh', 'thread', 'change', 'selection', 'clear', 'selection', 'thread', 'refresh', 'thread', 'thread', 'selection', 'refresh', 'thread', 'thread', 'selection', 'runnablerun', 'string', 'string', 'boolean', 'refresh', 'thread', 'thread', 'selection', 'selection', 'runnablerun', 'string', 'string', 'boolean', 'refresh', 'thread', 'selection', 'refresh', 'thread', 'selection', 'runnablerun', 'string', 'string', 'boolean', 'refresh', 'thread', 'selection', 'strange', 'get', 'multiple', 'suspend', 'refresh', 'notice', 'resume', 'return', 'think', 'thread', 'suspend', 'sequence', 'refresh', 'selection', 'select', 'replace', 'different', 'jdiframe', 'instance', 'compare', 'represent', 'viewer', 'preserve', 'refresh', 'refresh', 'selection', 'change', 'thread', 'flicker', 'cause', 'combination', 'refresh', 'lose', 'selection', 'change', 'selection', 'thread', 'viewer', 'know', 'frame', 'flicker', 'noticeable', 'change', 'simply', 'refresh', 'ideally', 'select', 'select', 'thread', 'multiple', 'refresh', 'inefficient', 'flicker', 'lose', 'selection', 'treeviewer', 'reuse', 'change', 'label', 'necessary', 'indicate', 'refresh', 'variables', 'inspect', 'viewers', 'multiple', 'multiple', 'suspend', 'process', 'resume', 'thread', 'suspend', 'selection', 'select', 'replace', 'different', 'jdiframe', 'instance', 'compare', 'represent', 'leapfrog', 'debugger', 'frame', 'compare', 'change', 'explain', 'flicker', 'thread', 'target', 'parent']"
100,2025,P3,,"['examples', 'multipage', 'editor', 'example', 'source']","['editors', 'source', 'instead', 'filename']"
101,2026,P3,,['separators'],"['multiple', 'stack', 'unfocused', 'separate', 'especially', 'instance', 'currently', 'resource', 'history', 'search', 'result', 'console']"
102,2027,P3,,"['ignore', 'comparison', 'editor']","['compare', 'editor', 'useful', 'ignore', 'buttonfilter', 'multiple', 'change', 'remove', 'view', 'generic', 'feature', 'compare', 'editors', 'move', 'consideration']"
103,2030,P2,,"['preference', 'singleclick', 'editor']","['select', 'compilation', 'editor', 'currently', 'eclipse', 'doubleclick', 'editor', 'preference', 'enable', 'follow', 'behavior', 'singleclick', 'selection', 'temporary', 'editor', 'pin', 'desire', 'doubleclick', 'alreadypinned', 'editor', 'behavior', 'compilation', 'select', 'hierarchy', 'method', 'package', 'behavior', 'ideally', 'consistent', 'include', 'search', 'debugger', 'include', 'compare', 'example', 'expand', 'package', 'methods', 'select', 'method', 'editor', 'click', 'method', 'search', 'editor', 'understand', 'editor', 'will', 'open', 'fairly', 'quickly']"
