,Issue_id,Priority,Duplicated_issue,Title,Description
65,7474,P3,,"['noclassdeffound', 'eclipse']","['release', 'open', 'eclipse', 'click', 'available', 'update', 'cause', 'unhandled', 'exception', 'catch', 'orgeclipseui', 'method', 'method']"
66,7536,P1,,"['widget', 'dispose', 'close', 'properties']","['description', 'widget', 'dispose', 'occur', 'close', 'properties', 'replicate', 'consistently', 'properties', 'perspective', 'fastview', 'expand', 'fastview', 'click', 'widget', 'dispose', 'unhandled', 'exception', 'catch', 'orgeclipseui', 'widget', 'dispose', 'widget', 'dispose', 'viewpanejava', 'compile', 'method']"
67,7609,P3,,"['attempt', 'marker', 'longer', 'exist']","['appear', 'circuit', 'attempt', 'marker', 'longer', 'exist', 'run', 'get', 'orgeclipseui', 'exception', 'create', 'descriptor', 'marker', 'compile', 'compile', 'compile', 'textviewerjava', 'textviewerjava', 'javaeditorjava', 'debugviewjava', 'debugviewjava', 'debugviewjava', 'viewerjava', 'debugviewjava']"
68,7614,P3,,"['exception', 'check']","['happen', 'try', 'checkout', 'project', 'versions', 'branch', 'fail', 'execute', 'runnable', 'invalid', 'argument', 'eactionjava', 'tionitemjava']"
69,7626,P1,,"['widget', 'dispose', 'relaunching']","['program', 'host', 'eclipse', 'debugger', 'window', 'run', 'restart', 'widget', 'dispose', 'exception', 'select', 'perspective', 'window', 'option', 'preferences', 'eclipse', 'host', 'window', 'host', 'eclipse', 'debugger', 'window', 'restart', 'dropdown', 'button', 'perspective', 'workspace', 'workspace', 'walkback', 'unhandled', 'exception', 'catch', 'widget', 'dispose', 'tableviewerjava', 'launchviewjava', 'compile', 'compile', 'compile', 'compile', 'compile', 'compile', 'compile', 'method', 'widget', 'dispose', 'widget', 'dispose', 'tableviewerjava', 'launchviewjava', 'compile', 'compile', 'compile', 'compile', 'compile', 'compile', 'compile', 'method']"
70,7667,P1,,[],"['integration', 'source', 'attachment', 'follow', 'containerjava', 'containerjava', 'dialogfieldjava', 'compile', 'method', 'method', 'compile', 'method']"
71,7744,P3,,"['get', 'content', 'remote']","['shoudnt', 'get', 'exception', 'remotefilejava', 'viewerjava', 'syncactionjava', 'compile', 'compile', 'compile', 'method']"
72,7894,P5,,"['load', 'resource', 'stream']","['change', 'decide', 'replace', 'stream', 'content', 'overwrite', 'change', 'operation', 'finish', 'walkback', 'dialog', 'close', 'appear', 'correctly', 'replace', 'stream', 'editor', 'update', 'background', 'process', 'update', 'operation', 'close', 'editor', 'reopen', 'editor', 'disconcert', 'walkback', 'unhandled', 'exception', 'catch', 'orgeclipseui', 'fail', 'execute', 'runnable', 'invalid', 'argument', 'fail', 'execute', 'runnable', 'invalid', 'argument', 'compile', 'compile', 'compile', 'compile', 'compile', 'method']"
73,7931,P3,,"['request', 'search', 'dialog']","['workbenchwindow', 'select', 'press', 'serach', 'toolbar', 'button', 'follow', 'orgeclipseui', 'compile', 'compile', 'compile', 'method']"
74,7935,P3,,"['internal', 'click', 'search', 'button']","['run', 'linuxmotif', 'click', 'search', 'button', 'perspective', 'internal', 'follow', 'unhandled', 'exception', 'catch', 'orgeclipseui', 'method']"
75,7957,P3,,"['pointer', 'exception', 'invoke', 'search']","['invoke', 'search', 'function', 'source', 'exception', 'currently', 'happen', 'consistently', 'editor', 'pluginxml', 'orgeclipsejdtui', 'select', 'source', 'findreplace', 'dialog', 'unhandled', 'exception', 'catch', 'orgeclipseui', 'compile', 'compile', 'compile', 'method']"
76,7974,P1,,"['overflow', 'press', 'remove', 'expression']","['inspect', 'expression', 'scrapbook', 'javautildate', 'expression', 'result', 'appear', 'press', 'remove', 'receive', 'message', 'unhandled', 'exception', 'catch', 'reason', 'fail', 'execute', 'runnable']"
77,8001,P1,,"['exception', 'close', 'editor', 'bookmark']","['replicate', 'problem', 'follow', 'exception', 'close', 'editor', 'project', 'occur', 'create', 'project', 'editor', 'reopen', 'double', 'click', 'editor', 'orgeclipseui', 'problems', 'occur', 'invoke', 'plugin', 'orgeclipseui', 'compile', 'compile', 'compile', 'compile', 'method']"
78,8059,P1,,[],['orgeclipseui']
79,8063,P1,,"['breakpointsview', 'close', 'workbench']","['dialog', 'shut', 'workbench', 'happen', 'restart', 'second', 'orgeclipseui', 'problems', 'occur', 'invoke', 'plugin', 'orgeclipseui', 'method', 'method', 'method']"
80,8094,P3,,"['try', 'bookmark']","['unhandled', 'exception', 'catch', 'orgeclipseui', 'tionitemjava', 'method']"
81,8130,P3,,"['widget', 'dispose', 'tabbing']","['eclipse', 'toolbar', 'change', 'perspective', 'cause', 'perspective', 'change', 'immediately', 'shouldnt', 'eclipse', 'default', 'selection', 'selection', 'determine', 'change', 'perspective', 'change', 'widget', 'dispose', 'believe', 'eclipse', 'perspective', 'change', 'dispose', 'tablist', 'update', 'follow', 'unhandled', 'exception', 'catch', 'orgeclipseui', 'widget', 'dispose', 'widget', 'dispose', 'method']"
82,8195,P3,,['exception'],"['select', 'possible', 'follow', 'exception', 'select', 'syntax', 'generate', 'add', 'class', 'select', 'follow', 'exception', 'unhandled', 'exception', 'catch', 'orgeclipseui', 'string', 'string', 'styledtextjava', 'method', 'compile', 'compile', 'method']"
83,8213,P3,,"['exception', 'widget', 'dispose']","['happen', 'indicate', 'activity', 'lead', 'problem', 'eclipse', 'project', 'project', 'finish', 'perspective', 'automatically', 'switch', 'follow', 'dump', 'unhandled', 'exception', 'catch', 'orgeclipseui', 'widget', 'dispose', 'widget', 'dispose', 'compile', 'method']"
84,8255,P3,,"['close', 'viewer', 'cause', 'internal']","['description', 'run', 'examples', 'viewer', 'perspectiveshow', 'run', 'example', 'launcher', 'viewer', 'internal', 'consistently', 'reproduceable', 'unhandled', 'exception', 'catch', 'orgeclipseui', 'widget', 'dispose', 'widget', 'dispose', 'compile', 'compile', 'compile', 'compile', 'method']"
85,8318,P1,,"['internal', 'occur', 'history']","['follow', 'exception', 'logfile', 'menupoint', 'history', 'menuitem', 'moment', 'history', 'internal', 'errorwindow', 'exception', 'version', 'unhandled', 'exception', 'catch', 'orgeclipseui', 'method', 'unhandled', 'exception', 'catch', 'method', 'method']"
86,8320,P3,,[],"['console', 'select', 'select', 'moveview', 'throw', 'exception']"
87,8348,P3,,"['cvsnature', 'share']","['delete', 'metadata', 'directory', 'reason', 'want', 'reconnect', 'project', 'happen', 'cvsnature', 'project', 'attempt', 'project', 'unhelpful', 'message', 'follow', 'exception', 'configure', 'project', 'argument', 'compile', 'compile', 'compile', 'method', 'configure', 'project', 'argument', 'compile', 'compile', 'compile', 'method', 'configure', 'project', 'argument', 'compile', 'compile', 'compile', 'method']"
88,8361,P3,,"['search', 'break']","['helpsearch', 'result', 'exception', 'workspacejava']"
89,8376,P3,,"['internal', 'press', 'package', 'titlebar']","['select', 'package', 'perspective', 'mouseover', 'titlebar', 'follow', 'message', 'appear', 'internal', 'internal', 'occur', 'string', 'detail', 'unhandled', 'exception', 'catch', 'orgeclipseui', 'string', 'string', 'styledtextjava', 'method', 'compile', 'compile', 'method']"
90,8381,P3,,"['internal', 'press']","['select', 'example', 'cause', 'internal', 'internal', 'internal', 'occur', 'string', 'bound', 'detail', 'unhandled', 'exception', 'catch', 'orgeclipseui', 'string', 'string', 'styledtextjava', 'styledtextjava', 'compile', 'compile', 'compile', 'method']"
91,8456,P1,,"['widget', 'dispose', 'search']","['search', 'receive', 'follow', 'widget', 'dispose', 'perspective', 'search', 'senders', 'cursor', 'device', 'device', 'workbench', 'window', 'show', 'perspective', 'widget', 'dispose', 'widget', 'dispose', 'tableviewerjava', 'compile', 'compile', 'workbenchjava', 'compile', 'method']"
92,8478,P3,,"['multiple', 'internal', 'errors', 'restart', 'remove', 'resource', 'outside', 'eclipse']","['eclipse', 'start', 'editors', 'remove', 'project', 'outside', 'eclipse', 'receive', 'dialog', 'contain', 'occur', 'restore', 'workbench', 'detail', 'follow', 'initially', 'hide', 'multiple', 'internal', 'dialogs', 'contain', 'internal', 'occur', 'fail', 'execute', 'runnable', 'detail', 'click', 'dialogs', 'allow', 'eclipse', 'continue', 'come', 'scenario', 'generate', 'dialog', 'internal', 'dialogs', 'internal', 'dialogs', 'generate', 'similar', 'situations', 'possibly', 'miss', 'classpath', 'project', 'recreate', 'create', 'project', 'editor', 'perspective', 'shutdown', 'eclipse', 'delete', 'outside', 'eclipse', 'startup', 'eclipse', 'receive', 'message', 'exception', 'create', 'editor', 'unhandled', 'exception', 'catch', 'fail', 'execute', 'runnable', 'workbenchjava', 'method', 'fail', 'execute', 'runnable', 'fail', 'execute', 'runnable', 'workbenchjava', 'method', 'unhandled', 'exception', 'catch', 'fail', 'execute', 'runnable', 'windowjava', 'workbenchjava', 'method', 'fail', 'execute', 'runnable', 'fail', 'execute', 'runnable', 'windowjava', 'workbenchjava', 'method', 'unable', 'restore', 'editor', 'instantiate', 'element']"
93,8486,P1,,"['delete', 'project']","['internal', 'delete', 'project', 'contain', 'follow', 'unhandled', 'exception', 'catch', 'orgeclipseui', 'fail', 'execute', 'runnable', 'fail', 'execute', 'runnable', 'avacompiled', 'method']"
94,8505,P2,,"['feature', 'install', 'contain', 'sitexml']","['install', 'source', 'source', 'method', 'install', 'source', 'source', 'method']"
95,8549,P1,,"['unhandled', 'exception', 'catch']","['follow', 'report', 'logfile', 'eclipse', 'option', 'create', 'finishbutton', 'createdialog', 'unhandled', 'exception', 'catch', 'orgeclipseui', 'method', 'method', 'unhandled', 'exception', 'catch', 'fail', 'execute', 'runnable', 'method', 'fail', 'execute', 'runnable', 'fail', 'execute', 'runnable', 'method']"
96,8569,P3,,"['reference', 'cause']","['integration', 'outline', 'pick', 'method', 'select', 'reference', 'cause', 'occur', 'display', 'reference', 'submenu', 'page', 'memory', 'suspect', 'index', 'repeatable', 'workbench', 'session', 'workspace', 'run', 'probably']"
97,8599,P3,,"['widget', 'dispose', 'exception', 'examples']","['example', 'follow', 'exception', 'example', 'detach', 'unhandled', 'exception', 'catch', 'orgeclipseui', 'widget', 'dispose', 'widget', 'dispose', 'compile', 'compile', 'compile', 'compile', 'compile', 'method']"
98,8762,P3,,['bound'],"['problems', 'load', 'project', 'repository', 'set', 'classpath', 'variables', 'problems', 'think', 'note', 'jrelib', 'variable', 'press', 'project', 'compile', 'orgeclipsejdtui', 'internal', 'ljavalangobject', 'essmonitorv', 'ogressmonitorv', 'ogressmonitorv', 'ogressmonitorv', 'ogressmonitorv']"
99,8780,P3,,"['memory', 'cause', 'endless', 'internal', 'errors']","['stable', 'receive', 'memory', 'try', 'process', 'workspace', 'eclipse', 'generate', 'numerous', 'internal', 'message', 'dialogs', 'appear', 'initial', 'occur', 'dialog', 'try', 'display', 'cause', 'exception', 'window', 'exception', 'attempt', 'display', 'internal', 'dialog', 'cause', 'exception', 'display', 'internal', 'dialog', 'cause', 'exception', 'excerpt', 'show', 'events', 'havent', 'include', 'entire', 'similar', 'behavior', 'exhibit', 'repeat', 'internal', 'dialogs', 'situations', 'unhandled', 'exception', 'catch', 'orgeclipseui', 'fail', 'execute', 'runnable', 'fail', 'execute', 'runnable', 'method', 'unhandled', 'exception', 'catch', 'fail', 'execute', 'runnable', 'workbenchjava', 'method', 'fail', 'execute', 'runnable', 'fail', 'execute', 'runnable', 'workbenchjava', 'method', 'unhandled', 'exception', 'catch', 'fail', 'execute', 'runnable', 'windowjava', 'workbenchjava', 'method', 'fail', 'execute', 'runnable', 'fail', 'execute', 'runnable', 'windowjava', 'workbenchjava', 'method', 'unhandled', 'exception', 'catch', 'fail', 'execute', 'runnable', 'windowjava', 'windowjava', 'workbenchjava', 'method', 'fail', 'execute', 'runnable', 'fail', 'execute', 'runnable', 'windowjava', 'windowjava', 'workbenchjava', 'method', 'unhandled', 'exception', 'catch', 'fail', 'execute', 'runnable', 'windowjava', 'windowjava', 'windowjava', 'workbenchjava', 'method', 'fail', 'execute', 'runnable', 'fail', 'execute', 'runnable', 'windowjava', 'windowjava', 'windowjava', 'workbenchjava', 'method', 'unhandled', 'exception', 'catch', 'fail', 'execute', 'runnable', 'windowjava', 'windowjava', 'windowjava', 'windowjava', 'workbenchjava', 'method', 'fail', 'execute', 'runnable', 'fail', 'execute', 'runnable', 'windowjava', 'windowjava', 'windowjava', 'windowjava', 'workbenchjava', 'method']"
100,8785,P5,,"['swtpigtk', 'swtmotif', 'javalibrarypath']","['eclipse', 'command', 'problems', 'receive', 'follow', 'motifversion', 'swtmotif', 'swtpigtk', 'javalibrarypath', 'method']"
101,9025,P3,,"['styledtext', 'widget']","['initialize', 'coinitializeex', 'style', 'widget', 'follow', 'exception', 'lresult']"
102,9061,P3,,"['walkback', 'console']","['console', 'output', 'switch', 'console', 'tabbed', 'configuration', 'walkback', 'walkback', 'switch', 'repeatable', 'clear', 'output', 'compile', 'styledtextjava', 'styledtextjava', 'method', 'compile', 'compile', 'method', 'method', 'compile', 'compile', 'method', 'method', 'compile', 'compile', 'method', 'method', 'compile', 'compile', 'method', 'compile', 'compile', 'compile', 'compile', 'compile', 'method']"
103,9066,P1,,"['open', 'editor']","['follow', 'open', 'editor', 'reproduce', 'orgeclipseui', 'javaeditorjava']"
104,9111,P1,,"['invalid', 'thread', 'access', 'run']","['invalid', 'thread', 'access', 'tableviewerjava', 'method']"
105,9133,P3,,['shutdown'],"['run', 'update', 'project', 'version', 'problems', 'occur', 'invoke', 'plugin', 'rmjava', 'method']"
106,9153,P1,,"['close', 'synchronize']","['synchronize', 'workspace', 'select', 'resources', 'different', 'close', 'viewer', 'attach', 'orgeclipseui', 'fail', 'execute', 'runnable', 'fail', 'execute', 'runnable', 'orgeclipseui']"
107,9156,P3,,['integration'],"['startup', 'record', 'eclipse', 'frozing', 'splash', 'screen', 'rename', 'backwards', 'start', 'problems', 'encounter', 'load', 'plugin', 'registry', 'children', 'unknown', 'extension', 'specify', 'plugin', 'unknown', 'extension', 'specify', 'plugin', 'children', 'problems', 'occur', 'invoke', 'plugin', 'teamplugin', 'provider', 'extension', 'source', 'source', 'method', 'source', 'source', 'method', 'teamplugin', 'provider', 'extension', 'children', 'teamplugin', 'provider', 'extension', 'children', 'orgeclipseui', 'problems', 'occur', 'invoke', 'plugin', 'orgeclipseui', 'problems', 'encounter', 'start', 'plugin', 'source', 'source', 'method', 'source', 'source', 'method']"
108,9172,P3,,"['addressbook', 'example', 'undefined', 'method']","['addressbookjava', 'public', 'tableitem', 'itemslength', 'editentryitems', 'method', 'method', 'unreachable']"
109,9191,P3,,"['walkback', 'console']","['happen', 'selectscrolling', 'argument', 'styledtextjava', 'styledtextjava', 'styledtextjava', 'styledtextjava', 'styledtextjava', 'unhandled', 'exception', 'catch', 'argument', 'argument', 'workbenchjava']"
110,9222,P2,,['cause'],"['work', 'eclipse', 'close', 'different', 'unreadable', 'dialogs', 'close', 'orgeclipseui', 'handle', 'handle', 'styledtextjava', 'method', 'method', 'unhandled', 'exception', 'catch', 'integration', 'lastest', 'active', 'project', 'editors', 'perspective', 'occur', 'buildxml']"
111,9237,P3,,"['problems', 'pluginfind']","['pluginfind', 'ensure', 'proper', 'directories', 'search', 'look', 'nlenus', 'nlenus']"
112,9260,P3,,[],"['pass', 'instead', 'progress', 'monitor', 'instance', 'orgeclipseui', 'sessionjava', 'remotefilejava', 'viewerjava', 'syncactionjava', 'compile', 'compile', 'compile', 'method']"
113,9322,P3,,"['selection', 'selection']","['follow', 'action', 'enablesfor', 'action', 'select', 'target', 'editor', 'viewerjava', 'textviewerjava', 'textviewerjava', 'styledtextjava', 'styledtextjava', 'styledtextjava', 'styledtextjava', 'styledtextjava']"
114,9403,P2,,"['internal', 'log', 'access', 'version', 'information', 'module', 'version', 'exist']","['create', 'version', 'number', 'version', 'access', 'revision', 'history', 'module', 'follow', 'internal', 'realize', 'eclipse', 'version', 'string', 'eclipse', 'allow', 'version', 'number', 'errors', 'try', 'access', 'cvsroothistory', 'cvsrootvaltags', 'eclipse', 'create', 'eclipse', 'proper', 'method', 'unhandled', 'exception', 'catch', 'orgeclipseui', 'method', 'unhandled', 'exception', 'catch', 'orgeclipseui', 'method', 'unhandled', 'exception', 'catch', 'orgeclipseui', 'tableviewerjava', 'tableviewerjava', 'historyviewjava', 'method', 'unhandled', 'exception', 'catch', 'orgeclipseui', 'method', 'unhandled', 'exception', 'catch', 'orgeclipseui', 'method']"
