,Issue_id,Priority,Duplicated_issue,Title,Description
57,1882,P3,,"['markers', 'generic', 'marker']","['marker', 'implementation', 'allow', 'define', 'marker', 'render', 'markers', 'generic', 'define', 'marker', 'debugger', 'start', 'define', 'custom', 'mechanism', 'standard', 'mechanism', 'provide', 'platform', 'proposal', 'discuss', 'problem', 'editor', 'render', 'marker', 'annotation', 'have', 'specific', 'marker', 'example', 'standard', 'editor', 'render', 'search', 'markers', 'have', 'search', 'plugin', 'render', 'marker', 'result', 'load', 'owners', 'plugin', 'prematuerly', 'render', 'marker', 'depend', 'enable', 'disable', 'reflect', 'assumption', 'render', 'marker', 'change', 'plugin', 'activate', 'change', 'enable', 'breakpoint', 'debugger', 'plugin', 'activate', 'markers', 'proposal', 'attribute', 'marker', 'describe', 'location', 'markers', 'default', 'attribute', 'location', 'editor', 'have', 'plugin', 'dynamically', 'change', 'markers', 'marker', 'carry', 'attribute', 'refer', 'markers', 'current', 'editor', 'marker', 'textmarker', 'marker', 'attribute', 'render', 'marker', 'current', 'attribute', 'default', 'attribute', 'register', 'marker', 'clients', 'static', 'marker', 'image', 'register', 'marker', 'markup', 'clients', 'dynamic', 'marker', 'register', 'default', 'marker', 'markup', 'dynamic', 'change', 'update', 'current', 'attribute', 'marker', 'workbench', 'markers', 'persist', 'workbench', 'load', 'editor', 'open', 'editor', 'current', 'marker', 'have', 'activate', 'plugin', 'move', 'comment', 'discuss', 'issue', 'proposal', 'move', 'canadidates', 'pending', 'information', 'proposal', 'workbench', 'define', 'extension', 'register', 'image', 'marker', 'simplestatic', 'marker', 'image', 'image', 'define', 'extension', 'search', 'define', 'static', 'search', 'marker', 'extension', 'imageprovider', 'iconurl', 'imageprovider', 'extension', 'dynamic', 'marker', 'image', 'implement', 'define', 'extension', 'imageprovider', 'imageprovider', 'extension', 'single', 'method', 'imagedescriptor', 'debugger', 'define', 'dynamic', 'desktop', 'provide', 'query', 'descriptor', 'marker', 'imagedescriptor', 'getmarkerimage', 'return', 'declare', 'forward', 'register', 'pass', 'marker', 'dynamic', 'marker', 'image', 'execute', 'plugin', 'result', 'plugin', 'activation', 'plugin', 'activation', 'happen', 'static', 'image', 'move', 'define', 'adapters', 'imarker', 'extend', 'iadaptable', 'workbench', 'register', 'provide', 'implementation', 'internal', 'registry', 'require', 'change', 'consistent', 'current', 'resources', 'slower', 'dynamic', 'plugin', 'activation', 'nonstarter', 'have', 'instantiate', 'plugin', 'start', 'registry', 'obtain', 'attribute', 'marker', 'workspace', 'registry', 'static', 'plugin', 'activate', 'cache', 'require', 'return', 'arbitrary', 'imagedescriptor', 'resources', 'nonlocal', 'require', 'answer', 'relative', 'nonlocal', 'registry', 'cache', 'information', 'need', 'recreate', 'descriptor', 'require', 'change', 'unfortunately', 'prevent', 'composition', 'attribute', 'marker', 'change', 'presumably', 'plugin', 'active', 'change', 'attribute', 'change', 'message', 'priority', 'assume', 'nondynamic', 'registry', 'notify', 'workspace', 'change', 'occur', 'workbench', 'shutdown', 'startup', 'support', 'change', 'marker', 'change', 'content', 'providers', 'viewers', 'show', 'markers', 'register', 'workspace', 'notification', 'update', 'markers', 'change', 'content', 'providers', 'attribute', 'change', 'result', 'update', 'update', 'response', 'marker', 'change', 'adapter', 'adapter', 'better', 'solution', 'dynamic', 'plugin', 'activation', 'nonstarter', 'editor', 'plugin', 'activate', 'editor', 'marker', 'editor', 'marker', 'activate', 'marker', 'updater', 'marker', 'updater', 'handle', 'change', 'marker', 'plugin', 'activation', 'nonstarter', 'trade', 'cache', 'activate', 'plugin', 'implement', 'decision', 'marker', 'attribute', 'class', 'actually', 'map', 'attribute', 'easily', 'helper', 'plugin', 'instead', 'activate', 'plugin', 'helper', 'plugin', 'activate', 'acceptable', 'burden', 'clients', 'require', 'dynamic', 'marker', 'image', 'solution', 'unfortunately', 'prevent', 'composition', 'current', 'markers', 'composition', 'change', 'marker', 'change', 'clients', 'listen', 'marker', 'deltas', 'smartness', 'viewer', 'typically', 'constrain', 'knownmarkers', 'bookmarks', 'viewbookmarks', 'search', 'result', 'viewsearch', 'result', 'solucion', 'discribed', 'implement', 'create', 'interface', 'internal', 'package', 'extension', 'extensionpoint', 'namemarker', 'provider', 'markertype', 'implementation', 'specify', 'provider', 'specify', 'relative', 'change', 'workbenchmarker', 'method', 'provider', 'provider', 'problem', 'markers', 'extension', 'return', 'marker', 'taskmarker', 'itpuiall', 'markerextender', 'define', 'tsearch']"
58,1884,P3,,"['contribution', 'miss', 'category', 'pluginaction', 'enablesfor']","['popupmenu', 'extension', 'action', 'enablesfor', 'attribute', 'allow', 'specification', 'enablement', 'criteria', 'action', 'accord', 'choices', 'enablesfor', 'integer', 'specify', 'selection', 'multiple', 'indicate', 'selection', 'indicate', 'selection', 'important', 'category', 'possible', 'expressible', 'nonempty', 'selection', 'preview', 'allow', 'enablement', 'possible', 'need', 'integer', 'important', 'catgories', 'add', 'options', 'popupmenu', 'extension', 'approach', 'invent', 'albeit', 'program', 'language', 'options', 'turing', 'equivalent', 'constrain', 'javacode', 'unintuitive', 'description', 'language', 'misuse', 'program', 'language', 'remember', 'anythings', 'plugins', 'class', 'describe', 'plugin', 'similar', 'allow', 'arbitrary', 'predicate', 'plugin', 'load', 'second', 'need', 'javacompiler', 'configurations', 'instead', 'nonchecking', 'parser', 'propose', 'yesterday', 'enablement', 'criteria', 'action', 'imprecise', 'simply', 'follow', 'plugin', 'define', 'change', 'expect', 'happen', 'release', 'actually', 'options', 'support', 'snippet', 'update', 'string', 'enablesfor', 'enablesfor', 'enablesfor', 'anynumber', 'noneorone', 'oneormore', 'multiple', 'unknown', 'specify', 'arbitrary', 'enablement', 'criteria', 'enablesfor', 'convenience', 'actiondelegates', 'method', 'open', 'perform', 'arbitrary', 'enablement', 'criteria', 'enablesfor', 'allow', 'reasonable', 'options', 'special', 'handle', 'method', 'handle', 'pretty', 'criteria', 'update', 'reflect', 'sentence', 'say', 'method', 'complex', 'enablement', 'criteria', 'impression', 'constrain', 'choices', 'available', 'update', 'actiondelegates', 'message', 'plugin', 'load', 'strange', 'situation', 'enablement', 'criteria', 'enable', 'action', 'exactly', 'iresources', 'select', 'plugin', 'load', 'enablement', 'actiondelegate', 'decide', 'disable', 'action', 'requirements', 'iresources', 'implement', 'specific', 'adapters', 'result', 'strange', 'dialog', 'happen', 'plugin', 'load', 'confuse', 'move', 'feature', 'request']"
59,1885,P3,,"['activation', 'choice']","['iperspective', 'method', 'showviewstring', 'viewid', 'stack', 'activate', 'transfer', 'proper', 'behaviour', 'property', 'depend', 'property', 'normally', 'provide', 'properties', 'action', 'select', 'object', 'perform', 'action', 'ensure', 'property', 'visible', 'showview', 'property', 'activate', 'result', 'object', 'proper', 'behaviour', 'properties', 'stack', 'currently', 'active', 'property', 'source', 'activate', 'suggest', 'add', 'showview', 'method', 'follow', 'signature', 'showviewstring', 'viewid', 'boolean', 'activate', 'current', 'implementation', 'method', 'change', 'implementation', 'showviewstring', 'viewid', 'public', 'iviewpart', 'showviewstring', 'viewid', 'return', 'showviewviewid', 'ensure', 'backward', 'compatibility', 'handle', 'property']"
60,1887,P4,,"['command', 'globalactions', 'temporal']","['action', 'desktop', 'currently', 'target', 'active', 'perform', 'action', 'switch', 'longer', 'action', 'inconsistent', 'implementations', 'force', 'implement', 'perform', 'temporal', 'action', 'regardless', 'current', 'active', 'support', 'desktop', 'expose', 'action', 'undoable', 'register', 'include', 'support', 'pattern', 'action', 'define', 'execute', 'unexecute', 'method', 'follow', 'pattern', 'iaction', 'interface', 'change', 'appropriate', 'desktop', 'define', 'interface', 'call', 'iundoaction', 'interface', 'similar', 'follow', 'public', 'interface', 'iundoaction', 'string', 'getlabel', 'dispose', 'suspect', 'iundoaction', 'implementor', 'contain', 'handle', 'action', 'target', 'action', 'attribute', 'require']"
61,1888,P3,,[],"['problems', 'implementation', 'method', 'probably', 'definition', 'whitespace', 'consistent', 'platform', 'method', 'rewrite', 'create', 'unnecesasary', 'garbage', 'common', 'source', 'string', 'contain', 'whitespace']"
62,1891,P4,,"['propertiesview', 'request', 'dynamic', 'property', 'descriptors']","['dynamic', 'property', 'descriptors', 'property', 'descriptor', 'provide', 'editor', 'editor', 'cache', 'reuse', 'method', 'getcelleditor', 'call', 'appropriate', 'static', 'properties', 'change', 'nature', 'depend', 'properties', 'value', 'example', 'schema', 'editor', 'expose', 'attribute', 'properties', 'property', 'attribute', 'choices', 'string', 'boolean', 'restriction', 'example', 'string', 'restrict', 'choices', 'enumeration', 'depend', 'value', 'properties', 'restriction', 'property', 'different', 'editors', 'boolean', 'default', 'string', 'editor', 'enumeration', 'restriction', 'string', 'editor', 'contain', 'choices', 'define', 'restriction', 'editor', 'try', 'restriction', 'violation', 'validator', 'design', 'practice', 'dissalow', 'invalid', 'punish', 'implement', 'getcelleditor', 'property', 'descriptor', 'call', 'implementation', 'desciptor', 'choose', 'editor', 'create', 'widget', 'provide', 'interface', 'indicate', 'editor', 'cache', 'property', 'sensible', 'choice', 'return', 'editor', 'cache', 'default', 'return', 'indicate', 'behaviour']"
63,1896,P4,,"['workbench', 'call']","['call', 'widget', 'stand', 'dispose', 'method', 'suppose', 'overriden', 'native', 'resources', 'possible', 'remember', 'resource', 'field', 'control', 'control', 'getcontrol', 'controlgetmenu', 'widget', 'dispose', 'method', 'call', 'widgets', 'dispose', 'inconsistent', 'dispose', 'dispose', 'call', 'widget', 'workbenchpart', 'control', 'factory', 'creation', 'control', 'close', 'workbench', 'dispose', 'mechanism', 'dispose', 'control', 'dispose', 'signal', 'lifecycle', 'similar', 'viewer', 'viewer', 'expect', 'control', 'dispose', 'perform', 'cleanup', 'require', 'particular', 'scenario', 'log', 'control', 'dispose', 'control', 'dispose', 'automatically', 'update', 'javadoc', 'iworkbenchpart', 'clarify', 'call', 'implementor', 'safely', 'reference', 'control', 'create', 'close', 'control', 'dispose', 'composite', 'define', 'dispose', 'listener', 'control', 'resources', 'require', 'invoke', 'method', 'dispose', 'control', 'throw', 'method', 'call', 'codedisposecode', 'signal', 'lifecycle', 'dispose', 'control', 'dispose', 'different', 'control', 'change', 'share', 'policy', 'dispose', 'policy', 'reopen', 'move', 'previous', 'things', 'address', 'action', 'dispose', 'automatically', 'look', 'problem', 'dispose', 'events', 'control', 'dispose', 'dispose', 'lifecycle', 'widget', 'public', 'dispose', 'releasechild', 'typically', 'override', 'composite', 'releasewidget', 'destroywidget', 'releasewidget', 'sendevent', 'swtdispose', 'dispose', 'eventtable', 'value', 'notice', 'lifecycle', 'widget', 'actually', 'dispose', 'accord', 'acceptable', 'dispose', 'rrequired', 'events', 'result', 'action', 'implement', 'control', 'standard', 'lifecycle', 'change', 'lifecycle', 'clarify', 'listeners', 'internal', 'control', 'dispose', 'call', 'widgets', 'create', 'purpose', 'dispose', 'reference', 'resource', 'field', 'purpose', 'dispose', 'resources', 'envolves', 'current', 'implementation', 'control', 'methods', 'control', 'directly', 'control', 'talk', 'control', 'create', 'definitly', 'throw', 'dispose', 'access', 'talk', 'confuse', 'dispose', 'implementation', 'expect', 'dispose', 'control', 'method', 'signal', 'lifecycle', 'prefer', 'introduction', 'method', 'everybody', 'dispose', 'extraneous', 'talk', 'confuse', 'change', 'break', 'consider']"
64,1897,P4,,['unclear'],"['listener', 'pass', 'selection', 'provider', 'action', 'remove', 'provider', 'anybody', 'result', 'leak', 'selection', 'provider', 'action', 'longer', 'need', 'example', 'opentoactions', 'create', 'everytime', 'context', 'navigator', 'package', 'create', 'remove', 'selection', 'provider', 'listener', 'action', 'deregistered', 'object', 'action', 'editor', 'document', 'opennewpagemenu', 'openwithmenu', 'problem', 'assume', 'package', 'problem', 'general', 'action', 'know', 'release', 'editor', 'create', 'action', 'create', 'single', 'instance', 'unhook', 'editor', 'close', 'currently', 'dispose', 'selection', 'provider', 'action', 'default', 'implementation', 'remove', 'action', 'selection', 'change', 'listener', 'selection', 'provider', 'subclasses', 'extend', 'method', 'public', 'dispose', 'provider', 'change', 'release', 'impact', 'anybody', 'nontrivial', 'typical', 'action', 'add', 'dispose', 'nontrivial', 'exersize', 'comment', 'introduce', 'delete', 'concern', 'dispose', 'better', 'solution', 'action', 'know', 'lifecycle', 'selection', 'provider', 'normally', 'client', 'create', 'action', 'unhook', 'close', 'unhook', 'propose', 'add', 'dispose', 'method', 'current', 'workaround', 'better', 'alternative', 'reply', 'reluctantly', 'dispose', 'cleanest', 'solution', 'metacomment', 'prove', 'newdelete', 'scheme', 'originally', 'think', 'garbage', 'collection', 'add', 'break', 'change', 'problem', 'leakage', 'justify', 'document', 'break', 'change', 'subclassing', 'clients', 'happen', 'implement', 'public', 'protect', 'dispose', 'method', 'likely', 'instantiation', 'contract', 'subclasses', 'responsible', 'call', 'dispose']"
65,1898,P3,,"['eclipse', 'freeze']","['run', 'operations', 'execute', 'cycle', 'refresh', 'crash', 'run', 'eclipse', 'debugger', 'switch', 'window', 'netscape', 'switch', 'eclipse', 'progress', 'dialog', 'shownupdated', 'eclipse', 'windows', 'repaint', 'slurpsplat', 'import', 'plugin', 'resources', 'operations', 'separate', 'thread', 'runfalse', 'change', 'buildaction', 'inherit', 'workspaceaction', 'slurpsplat', 'import', 'plugin', 'resources', 'slurpsplat', 'plugin', 'available', 'host', 'runfalse', 'senders', 'runfalse', 'workspace', 'revisit', 'change', 'change', 'cause', 'thread', 'problems', 'runtrue', 'reference', 'follow', 'significant', 'unresponsive', 'access', 'workspace', 'debugger', 'potential', 'deadlock', 'follow', 'concurrent', 'thread', 'access', 'workspace', 'initiate', 'action', 'thread', 'thread', 'block', 'access', 'trigger', 'notification', 'listeners', 'syncexec', 'block', 'deadlock', 'string', 'string', 'object', 'boolean', 'boolean', 'poll', 'owners', 'occurrences', 'annotate', 'reply', 'address', 'document', 'itpuiall', 'architectural', 'runnablecontext', 'fork']"
66,1904,P3,,"['dialogs', 'selectiondialog', 'interface', 'inconsistent']","['selectiondialog', 'interface', 'inconsistent', 'public', 'protect', 'program', 'field', 'result', 'object', 'return', 'accessors', 'break', 'change', 'public', 'public', 'duplicate', 'workbench', 'version', 'selectiondialog', 'require', 'await', 'approval', 'release', 'change', 'inconsistency', 'method', 'protect', 'setresultlist', 'newresult', 'protect', 'setresultobject', 'newresult', 'selectiondialog', 'allow', 'arbitrary', 'subclasses', 'method', 'change', 'method', 'signature', 'break', 'change', 'clients', 'inconsistency', 'annoyance', 'hinderance', 'make', 'change', 'likely', 'inconsistent', 'method', 'protect', 'return', 'initial', 'selections', 'public', 'selection', 'dialog', 'subclasses', 'affect', 'officially', 'public', 'private', 'previously', 'number', 'people', 'limit']"
67,1905,P3,,"['common', 'superclass', 'contentoutline', 'propertysheet']","['product', 'version', 'george', 'eclipse', 'write', 'identical', 'pagebookviews', 'similar', 'ask', 'activate', 'adapter', 'push', 'superclass', 'subclasses', 'configuration', 'specify', 'adapter', 'pagebookview', 'display', 'pagebookview', 'handle', 'getdefaultpage', 'return', 'possible', 'additional', 'comment', 'recently', 'pagebookview', 'subclass', 'dafault', 'subclass', 'implement', 'getcontrol', 'return', 'abstract', 'force', 'implement', 'method', 'need', 'implement', 'return', 'control', 'getcontrol', 'return', 'confuse', 'implementor', 'createcontrol', 'think', 'caller', 'return', 'control', 'implement', 'pagesetfocus', 'pagegetcontrol', 'actually', 'rarely', 'createcontrols', 'return', 'place', 'possible', 'getcontrol', 'define', 'confusion', 'thank']"
68,1907,P4,,"['support', 'folders']","['folders', 'handle', 'itypedinput', 'original', 'recall', 'plan']"
69,1908,P3,,"['project', 'reference', 'property', 'doesnt', 'package']","['project', 'reference', 'property', 'available', 'ijavaproject', 'problem', 'ijavaproject', 'iresource', 'solution', 'contribute', 'ijavaproject', 'solution', 'support', 'pluginxml', 'markup', 'specify', 'call', 'object', 'contribution', 'mechanism', 'solution', 'implement', 'debugger', 'register', 'propery', 'iproject', 'ijavaproject', 'extension', 'extension', 'breaker', 'workbench', 'solution', 'applicable', 'tool', 'register', 'require', 'internal', 'nameproject', 'reference', 'require', 'accessible', 'method', 'basically', 'iproject', 'check', 'iresource', 'adapter', 'private', 'initialize', 'project', 'iproject', 'getelement', 'stringbuffer', 'stringbuffer', 'project', 'workspacen', 'bufappenduse', 'specify', 'project', 'referencedn', 'bufappendby', 'project', 'bufappend', 'change', 'follow', 'project', 'iproject', 'determine', 'answer', 'internal']"
70,1909,P3,,"['contributions', 'switch', 'update', 'image']","['version', 'imagedescriptor', 'statements', 'repeatedly', 'switch', 'properties', 'statements', 'console', 'createimage', 'createimage', 'perspectives', 'updateall', 'manager', 'force', 'currently', 'visible', 'update', 'cause', 'image', 'doesnt', 'recommend', 'updatefalse', 'updateallfalse', 'downside', 'update', 'image', 'tricky', 'contribution', 'release', 'change', 'workbenchwindow', 'change', 'accelerators', 'get', 'hook', 'properly', 'lazily', 'create']"
71,1911,P3,,"['extension', 'produce', 'duplicate', 'result', 'static']","['create', 'static', 'context', 'register', 'action', 'extension', 'action', 'instance', 'action', 'instance', 'handle', 'static', 'remove', 'contributions', 'submenumanager']"
72,1920,P3,,"['action', 'accelerator', 'separate', 'property']","['accelerator', 'action', 'independently', 'problematic', 'global', 'action', 'eclipse', 'handlers', 'change', 'workbench', 'define', 'accelerator', 'currently', 'handlers', 'respecify', 'accelerator', 'get', 'textual', 'representation', 'accelerator', 'keycode', 'accelerator', 'separately', 'settable', 'property', 'conveniences', 'convert', 'textual', 'representation', 'keycode', 'viceversa', 'customers', 'original', 'request', 'update', 'action', 'example', 'delete', 'reset', 'accelerator', 'reset', 'acclerator', 'action', 'actually', 'wrap', 'undoaction', 'accelerator', 'global', 'undoaction', 'actionsettext', 'accelerator', 'global', 'action', 'handlers', 'simply', 'propagate', 'settext', 'action', 'accelerator', 'mnemonic', 'pass', 'specify', 'handler', 'default', 'undoctrlz', 'redoctrly', 'include', 'mnemonic', 'accelerator', 'follow', 'deletectrlz', 'deletectrly', 'accelerator', 'separate', 'proprety', 'try', 'label', 'accelerator', 'restore', 'gettext', 'portion', 'unfortunately', 'accelerator', 'portion', 'strip', 'gettext', 'return', 'undoctrlz', 'get', 'accelerator', 'global', 'action', 'getaccelerator', 'method', 'action', 'return', 'convert', 'textual', 'representation', 'get', 'accelerator', 'handler', 'return', 'accelerator', 'actual', 'global', 'action', 'issue', 'jfuifall', 'action', 'accelerator', 'separate', 'property', 'itpuiall', 'get', 'accelerators', 'global', 'action', 'recommend', 'hardcoding', 'handlers', 'iaction', 'action', 'change', 'settext', 'change', 'accelerator', 'specify', 'static', 'methods', 'action', 'acceleratortext', 'string', 'propose', 'actiongettext', 'symmetrical', 'convert', 'get', 'implement', 'return', 'gettext', 'tooltip', 'accelerator', 'doesnt', 'prefer', 'entirely', 'separate', 'property', 'accelerator', 'possibly', 'mnemonic', 'gettext', 'return', 'accelerator', 'probably', 'change', 'simulate', 'change', 'semantics', 'settext', 'settext', 'accelerator', 'present', 'present', 'accelerator', 'change', 'call', 'settextundo', 'delete', 'accelerator', 'settextundo', 'delete', 'mnemonic', 'have', 'settextundo', 'delete', 'perfectly', 'acceptable', 'consider', 'separately', 'gettext', 'return', 'accelerator', 'change', 'accordingly', 'update', 'menuitem', 'suggest', 'workarounds', 'jfuifall', 'accelerator', 'specify', 'jfuifall', 'actiongettext', 'return', 'settext', 'accelerator', 'separate', 'property', 'convert', 'tofrom', 'printable', 'representation', 'change', 'workaround', 'global', 'action', 'handlers', 'specify', 'accelerator', 'inactive']"
