,Issue_id,Priority,Duplicated_issue,Title,Description
26,6960,P3,,"['close', 'editor']","['close', 'editor', 'coredump', 'result', 'thread', 'suspicious', 'exception', 'accessviolation', 'address', 'cwinntntdlldll', 'register', 'classpath', 'application', 'endsplash', 'endsplash', 'properties', 'dirdeclipsejre', 'classpath', 'djavaclasspath', 'current', 'thread', 'detail', 'systhreadt', 'stater', 'native', 'method', 'compile', 'compile', 'compile', 'compile', 'compile', 'method', 'native', 'address', 'rtlcreateheap', 'rtlcreateheap', 'operate', 'environment', 'get', 'windowsnt', 'processors', 'architecture', 'family', 'step', 'genuineintel', 'memory', 'pagefaultcount', 'work', 'work', 'nonpaged', 'nonpaged', 'pagefile', 'pagefile', 'application', 'environment', 'environment', 'variables', 'settingsall', 'filescommon', 'fileserver', 'homedrivec', 'homepath', 'nwusernamejames', 'oswindowsnt', 'cwinntdll', 'family', 'step', 'genuineintel', 'processorlevel', 'systemdrivec', 'tempcdocuments', 'settingstemp', 'tmpcdocuments', 'settingstemp', 'userdomainjames', 'usernamejames', 'settingsjames', 'windircwinnt', 'windowslogin', 'classpath', 'application', 'endsplash', 'endsplash', 'load', 'modules', 'cwinntntdlldll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntmsvcrtdll', 'cwinntwinmmdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdnsapidll', 'cwinnticmpdll', 'cwinntmprapidll', 'cwinntsamlibdll', 'cwinntdll', 'cwinntdll', 'cwinntnetrapdll', 'cwinntdll', 'cwinntdll', 'cwinntrasmandll', 'cwinntdll', 'cwinntwinrnrdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntmsafddll', 'cwinntpsapidll', 'thread', 'systhreadt', 'statecw', 'native', 'method', 'native', 'address', 'zwcanceltimer', 'globaladdatoma', 'systhreadt', 'statecw', 'native', 'method', 'native', 'address', 'zwcanceltimer', 'globaladdatoma', 'seedgenerator', 'thread', 'systhreadt', 'statecw', 'native', 'method', 'native', 'address', 'zwcanceltimer', 'globaladdatoma', 'index', 'systhreadt', 'statecw', 'native', 'method', 'native', 'address', 'zwcanceltimer', 'globaladdatoma', 'finalizer', 'systhreadt', 'statecw', 'native', 'method', 'native', 'address', 'zwcanceltimer', 'globaladdatoma', 'reference', 'handler', 'systhreadt', 'statecw', 'native', 'method', 'native', 'address', 'zwcanceltimer', 'globaladdatoma', 'signal', 'dispatcher', 'systhreadt', 'stater', 'native', 'native', 'address', 'zwcanceltimer', 'globaladdatoma', 'mapviewoffileex', 'systhreadt', 'stater', 'native', 'method', 'compile', 'compile', 'compile', 'compile', 'compile', 'method', 'native', 'address', 'rtlcreateheap', 'rtlcreateheap']"
27,7038,P3,,"['eclipse', 'openning']","['press', 'disapeared', 'follow', 'create', 'eclipse', 'directory', 'unexpected', 'exception', 'detect', 'native', 'outside', 'unexpected', 'signal', 'occur', 'function', 'current', 'thread', 'method', 'method', 'method', 'dynamic', 'libraries', 'djrebinjavaexe', 'cwinntntdlldll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntmsvcrtdll', 'cwinntdll', 'cwinntdll', 'cwinntwinmmdll', 'cwinntdll', 'djrebinhpidll', 'djrebinjavadll', 'djrebinzipdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'djrebinnetdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdnsapidll', 'cwinntwinrnrdll', 'cwinntdll', 'cwinntmsafddll', 'cwinnticmpdll', 'cwinntmprapidll', 'cwinntsamlibdll', 'cwinntdll', 'cwinntdll', 'cwinntnetrapdll', 'cwinntdll', 'cwinntrasmandll', 'cwinntdll', 'cwinntpsapidll', 'elapse', 'exception', 'detect', 'native', 'outside', 'hotspottm', 'client']"
28,7050,P3,,['windows'],"['exception', 'accessviolation', 'address', 'cwinntntdlldll', 'register', 'application', 'endsplash', 'endsplash', 'properties', 'classpath', 'ipsejreclasses', 'djavaclasspath', 'current', 'thread', 'detail', 'systhreadt', 'stater', 'native', 'method', 'native', 'address', 'rtlfreeheap', 'rtlfreeheap', 'operate', 'environment', 'get', 'windowsnt', 'processors', 'architecture', 'family', 'step', 'genuineintel', 'memory', 'pagefaultcount', 'work', 'work', 'nonpaged', 'nonpaged', 'pagefile', 'pagefile', 'application', 'environment', 'environment', 'variables', 'settingsall', 'filescommon', 'homedrivec', 'homepath', 'oswindowsnt', 'cwinntdll', 'family', 'step', 'genuineintel', 'processorlevel', 'systemdrivec', 'windircwinnt', 'windowslogin', 'classpath', 'application', 'endsplash', 'endsplash', 'load', 'modules', 'cwinntntdlldll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntmsvcrtdll', 'cwinntwinmmdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cprogram', 'filesmicrosoft', 'cwinntdll', 'cprogram', 'filesmicrosoft', 'cwinntcscuidll', 'cwinntcscdlldll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdnsapidll', 'cwinntwinrnrdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntmsafddll', 'cwinnticmpdll', 'cwinntmprapidll', 'cwinntsamlibdll', 'cwinntdll', 'cwinntdll', 'cwinntnetrapdll', 'cwinntdll', 'cwinntrasmandll', 'cwinntdll', 'cwinntpsapidll', 'threadsre', 'classpath', 'systhreadt', 'statecw', 'native', 'method', 'exception', 'javacore', 'abort']"
29,7242,P3,,"['consistent', 'startup', 'remote']","['workstation', 'solaris', 'fire', 'remote', 'server', 'solaris', 'eclipse', 'splash', 'screen', 'second', 'consistently', 'sigsegv', 'segmentation', 'violation', 'sisigno', 'sierrno', 'sicode', 'segvmaperr', 'stackpointer', 'exit', 'thread', 'systhreadt', 'exit', 'thread', 'systhreadt', 'exit', 'thread', 'systhreadt', 'exit', 'thread', 'systhreadt', 'finalizer', 'systhreadt', 'statecw', 'threadt', 'threadid', 'stackbottom', 'stacksize', 'reference', 'handler', 'systhreadt', 'statecw', 'threadt', 'threadid', 'stackbottom', 'stacksize', 'signal', 'dispatcher', 'systhreadt', 'statemw', 'threadt', 'threadid', 'stackbottom', 'stacksize', 'systhreadt', 'stater', 'threadt', 'threadid', 'stackbottom', 'stacksize', 'current', 'thread', 'apply', 'latest', 'libthread']"
30,7281,P3,,"['change', 'teamui', 'pluginxml', 'rework']","['teamui', 'pluginxml', 'rework', 'example', 'separator', 'separator', 'namemanagegroup', 'separator', 'separator']"
31,7565,P3,,"['exit', 'workbench']","['integration', 'exit', 'workbench', 'exception', 'accessviolation', 'address', 'cwinntntdlldll', 'register', 'classpath', 'application', 'endsplash', 'endsplash', 'properties', 'dirdeclipsejre', 'classpath', 'djavaclasspath', 'current', 'thread', 'detail', 'systhreadt', 'stater', 'native', 'method', 'windowjava', 'compile', 'compile', 'compile', 'method', 'compile', 'compile', 'method', 'compile', 'compile', 'method', 'compile', 'compile', 'method', 'native', 'address', 'rtlcreateheap', 'rtlcreateheap', 'operate', 'environment', 'get', 'windowsnt', 'processors', 'architecture', 'family', 'step', 'genuineintel', 'memory', 'pagefaultcount', 'work', 'work', 'nonpaged', 'nonpaged', 'pagefile', 'pagefile', 'application', 'environment', 'environment', 'variables', 'settingsall', 'filescommon', 'homedrivec', 'homepath', 'nwusernamejames', 'oswindowsnt', 'cwinntdll', 'family', 'step', 'genuineintel', 'processorlevel', 'systemdrivec', 'userdomainjames', 'usernamejames', 'settingsjames', 'windircwinnt', 'windowslogin', 'classpath', 'application', 'endsplash', 'endsplash', 'load', 'modules', 'cwinntntdlldll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntmsvcrtdll', 'cwinntwinmmdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdnsapidll', 'cwinnticmpdll', 'cwinntmprapidll', 'cwinntsamlibdll', 'cwinntdll', 'cwinntdll', 'cwinntnetrapdll', 'cwinntdll', 'cwinntdll', 'cwinntrasmandll', 'cwinntdll', 'cwinntwinrnrdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntmsafddll', 'cwinntpsapidll', 'thread', 'seedgenerator', 'thread', 'systhreadt', 'statecw', 'native', 'method', 'native', 'address', 'zwcanceltimer', 'globaladdatoma', 'systhreadt', 'statecw', 'native', 'method', 'native', 'address', 'zwcanceltimer', 'globaladdatoma', 'index', 'systhreadt', 'statecw', 'native', 'method', 'native', 'address', 'zwcanceltimer', 'globaladdatoma', 'finalizer', 'systhreadt', 'statecw', 'native', 'method', 'native', 'address', 'zwcanceltimer', 'globaladdatoma', 'reference', 'handler', 'systhreadt', 'statecw', 'native', 'method', 'native', 'address', 'zwcanceltimer', 'globaladdatoma', 'signal', 'dispatcher', 'systhreadt', 'stater', 'native', 'native', 'address', 'zwcanceltimer', 'globaladdatoma', 'mapviewoffileex', 'systhreadt', 'stater', 'native', 'method', 'windowjava', 'compile', 'compile', 'compile', 'method', 'compile', 'compile', 'method', 'compile', 'compile', 'method', 'compile', 'compile', 'method', 'native', 'address', 'rtlcreateheap', 'rtlcreateheap']"
32,7566,P3,,"['expand', 'inspector']","['integration', 'expand', 'debugger', 'appear', 'whatsoever', 'dialog', 'say', 'application', 'attempt', 'location', 'dismiss', 'dialog', 'application', 'suspect', 'reason', 'incomplete', 'useful', 'exception', 'accessviolation', 'address', 'cwinntntdlldll', 'register', 'classpath', 'application', 'endsplash', 'endsplash', 'properties', 'dirdeclipsejre', 'classpath', 'djavaclasspath', 'current', 'thread', 'detail', 'systhreadt', 'stater', 'native', 'method', 'compile', 'compile', 'compile', 'method', 'method', 'compile', 'compile', 'method', 'native', 'imagehlpdll', 'export', 'address', 'logical', 'module', 'cwinntntdlldll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'operate', 'environment', 'get', 'windowsnt', 'processors', 'architecture', 'family', 'step', 'genuineintel', 'memory', 'available', 'psapidll', 'application', 'environment', 'environment', 'variables', 'settingsall', 'filescommon', 'homedrivec', 'homepath', 'nwusernamejames', 'oswindowsnt', 'cwinntdll', 'family', 'step', 'genuineintel', 'processorlevel', 'systemdrivec', 'userdomainjames', 'usernamejames', 'settingsjames', 'windircwinnt', 'windowslogin', 'classpath', 'application', 'endsplash', 'endsplash', 'load', 'modules', 'unable', 'module', 'psapidll', 'function', 'abort', 'thread', 'systhreadt', 'statecw', 'native', 'method', 'exception', 'javacore', 'abort']"
33,7589,P3,,"['scroll', 'simple', 'editor']","['integration', 'afraid', 'entirely', 'useful', 'abort', 'write', 'generic', 'information', 'exception', 'accessviolation', 'address', 'swtdll', 'register', 'classpath', 'application', 'endsplash', 'endsplash', 'properties', 'dirdeclipsejre', 'classpath', 'djavaclasspath', 'current', 'thread', 'detail', 'systhreadt', 'stater', 'native', 'method', 'compile', 'compile', 'method', 'native', 'address', 'operate', 'environment', 'get', 'windowsnt', 'processors', 'architecture', 'family', 'step', 'genuineintel', 'memory', 'pagefaultcount', 'work', 'work', 'nonpaged', 'nonpaged', 'pagefile', 'pagefile', 'application', 'environment', 'environment', 'variables', 'settingsall', 'filescommon', 'homedrivec', 'homepath', 'nwusernamejames', 'oswindowsnt', 'cwinntdll', 'family', 'step', 'genuineintel', 'processorlevel', 'systemdrivec', 'userdomainjames', 'usernamejames', 'settingsjames', 'windircwinnt', 'windowslogin', 'classpath', 'application', 'endsplash', 'endsplash', 'load', 'modules', 'cwinntntdlldll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntmsvcrtdll', 'cwinntwinmmdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdnsapidll', 'cwinnticmpdll', 'cwinntmprapidll', 'cwinntsamlibdll', 'cwinntdll', 'cwinntdll', 'cwinntnetrapdll', 'cwinntdll', 'cwinntdll', 'cwinntrasmandll', 'cwinntdll', 'cwinntwinrnrdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntmsafddll', 'cwinntcscuidll', 'cwinntcscdlldll', 'cwinntmsidll', 'cwinntpsapidll', 'thread', 'index', 'systhreadt', 'statecw', 'native', 'method', 'exception', 'javacore', 'abort']"
34,7820,P3,,['decorators'],"['version', 'information', 'changestxt']"
35,7968,P2,,['flicker'],"['comment', 'step', 'feedback', 'frame', 'result', 'instability', 'thread', 'change', 'frame']"
36,8037,P3,,"['platform', 'access', 'violation']","['platform', 'warn', 'content', 'latest', 'unexpected', 'exception', 'detect', 'native', 'outside', 'unexpected', 'signal', 'occur', 'function', 'namertlsizeheap', 'current', 'thread', 'method', 'method', 'dynamic', 'libraries', 'djrebinjavawexe', 'cwinntntdlldll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntmsvcrtdll', 'cwinntwinmmdll', 'djrebinhpidll', 'djrebinjavadll', 'djrebinzipdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'djrebinnetdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdnsapidll', 'cwinnticmpdll', 'cwinntmprapidll', 'cwinntsamlibdll', 'cwinntdll', 'cwinntdll', 'cwinntnetrapdll', 'cwinntdll', 'cwinntdll', 'cwinntrasmandll', 'cwinntdll', 'cwinntwinrnrdll', 'cwinntcscuidll', 'cwinntcscdlldll', 'cwinntmprdll', 'cwinntdll', 'cwinntdll', 'cwinntpsapidll', 'elapse', 'exception', 'detect', 'native', 'outside', 'hotspottm', 'client']"
37,8468,P3,,"['eclipse', 'crash']","['version', 'integration', 'problem', 'eclipse', 'suddenly', 'disappeard', 'switch', 'restart', 'eclipse', 'notice', 'control', 'doesnt', 'display', 'class', 'import', 'miss', 'class', 'import', 'wizard', 'doesnt', 'finish', 'import', 'process', 'button', 'disable', 'import', 'wizards', 'window', 'unexpected', 'exception', 'detect', 'native', 'outside', 'unexpected', 'signal', 'occur', 'function', 'current', 'thread', 'method', 'method', 'method', 'dynamic', 'libraries', 'cwinntjavawexe', 'cwinntntdlldll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntmsvcrtdll', 'cwinntdll', 'cwinntlpkdll', 'cwinntdll', 'cprogram', 'cwinntwinmmdll', 'cprogram', 'cprogram', 'binverifydll', 'cprogram', 'cprogram', 'swtdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntpgphkdll', 'cprogram', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntmsafddll', 'cwinntdll', 'cwinntdnsapidll', 'cwinnticmpdll', 'cwinntmprapidll', 'cwinntsamlibdll', 'cwinntdll', 'cwinntdll', 'cwinntnetrapdll', 'cwinntdll', 'cwinntdll', 'cwinntrasmandll', 'cwinntdll', 'cwinntwinrnrdll', 'cwinntdll', 'dappsperfect', 'screensdll', 'cwinntdll', 'cwinntdll', 'cwinntpsapidll', 'elapse', 'exception', 'detect', 'native', 'outside', 'hotspottm', 'client']"
38,8598,P3,,"['walkback', 'close', 'workbench']","['close', 'workbench', 'follow', 'appear', 'console', 'reproduceable', 'unexpected', 'exception', 'detect', 'native', 'outside', 'unexpected', 'signal', 'occur', 'function', 'current', 'thread', 'method', 'lock', 'javalangclass', 'savemanagerjava', 'workspacejava', 'workbenchjava', 'windowjava', 'method', 'method', 'method', 'dynamic', 'libraries', 'dbinjavawexe', 'cwinntntdlldll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntmsvcrtdll', 'cwinntdll', 'cwinntwinmmdll', 'djrebinhpidll', 'djrebinjavadll', 'djrebinzipdll', 'djrebinjdwpdll', 'dbindtsocketdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdnsapidll', 'cwinntdll', 'cwinntwinrnrdll', 'cwinntdll', 'cwinntmsafddll', 'cwinnticmpdll', 'cwinntmprapidll', 'cwinntsamlibdll', 'cwinntdll', 'cwinntdll', 'cwinntnetrapdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntrasmandll', 'cwinntdll', 'cwinntdll', 'ddrops', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'ddrops', 'cwinntdll', 'djrebinnetdll', 'cwinntpsapidll', 'elapse', 'exception', 'detect', 'native', 'outside', 'hotspottm', 'client', 'interpret', 'report', 'information']"
39,8826,P3,,"['close', 'editor']","['close', 'editor', 'entire', 'exit', 'follow', 'console', 'unexpected', 'exception', 'detect', 'native', 'outside', 'unexpected', 'signal', 'occur', 'functionunknown', 'unable', 'locate', 'function', 'symbol', 'occur', 'release', 'documentation', 'possible', 'reason', 'solutions', 'current', 'thread', 'method', 'method', 'method', 'dynamic', 'libraries', 'djrebinjavaexe', 'cwinntntdlldll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntmsvcrtdll', 'cwinntdll', 'cwinntdll', 'cwinntwinmmdll', 'djrebinhpidll', 'djrebinjavadll', 'djrebinzipdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'djrebinnetdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdnsapidll', 'cwinnticmpdll', 'cwinntmprapidll', 'cwinntsamlibdll', 'cwinntdll', 'cwinntdll', 'cwinntnetrapdll', 'cwinntdll', 'cwinntdll', 'cwinntrasmandll', 'cwinntdll', 'cwinntwinrnrdll', 'socksdll', 'cwinntmsafddll', 'cwinntpsapidll', 'elapse', 'exception', 'detect', 'native', 'outside', 'hotspottm', 'client', 'report', 'information', 'continue']"
40,8917,P3,,['cause'],"['run', 'selfhosting', 'latest', 'repository', 'receive', 'intermittent', 'crash', 'target', 'eclipse', 'follow', 'output', 'spew', 'remove', 'dynamic', 'libraries', 'section', 'output', 'point', 'unexpected', 'exception', 'detect', 'native', 'outside', 'unexpected', 'signal', 'occur', 'functionnull', 'unable', 'locate', 'function', 'symbol', 'occur', 'release', 'documentation', 'possible', 'reason', 'solutions', 'current', 'thread', 'method', 'method', 'lock', 'lock', 'method']"
41,8979,P3,,['sigsegv'],"['contain', 'readfiledes', 'result', 'object', 'header', 'corruption', 'probably', 'responsible', 'unexpected', 'exception', 'detect', 'native', 'outside', 'unexpected', 'signal', 'occur', 'function', 'namememcpy', 'current', 'thread', 'method', 'method', 'method']"
42,9297,P3,,"['eclipse', 'crash']","['eclipse', 'warn', 'eclipse', 'disappeard', 'reproduceable', 'better', 'useful', 'unexpected', 'exception', 'detect', 'native', 'outside', 'unexpected', 'signal', 'occur', 'function', 'namena', 'unable', 'locate', 'function', 'symbol', 'occur', 'release', 'documentation', 'possible', 'reason', 'solutions', 'current', 'thread', 'method', 'method', 'method', 'dynamic', 'libraries', 'cwinntntdlldll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntmsvcrtdll', 'cwinntwinmmdll', 'cwinntmmdrvdll', 'cwinntdll', 'cjavaeclipsesdk', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cjavaeclipsesdk', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntmsafddll', 'cwinntdll', 'cwinntmsidledll', 'cwinntdll', 'cwinntdrv', 'cwinntdll', 'cwinntacm', 'cwinntacm', 'cwinntacm', 'cwinntacm', 'cwinntdll', 'cwinntacm', 'cwinntax', 'cwinntlhacmacm', 'cwinntacm', 'cwinntpsapidll', 'elapse', 'exception', 'detect', 'native', 'outside', 'hotspottm', 'client']"
43,9461,P3,,"['access', 'violation', 'exit', 'runtime', 'eclipse', 'selfhosting']","['launch', 'eclipse', 'workbench', 'launcher', 'access', 'violation', 'runtime', 'instance', 'problem', 'method', 'call', 'happen', 'problems', 'exception', 'complete', 'unexpected', 'exception', 'detect', 'native', 'outside', 'unexpected', 'signal', 'occur', 'function', 'namecogetmalloc', 'current', 'thread', 'method', 'windowjava', 'method', 'method', 'method', 'dynamic', 'libraries', 'dbinjavawexe', 'cwinntntdlldll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntmsvcrtdll', 'cwinntwinmmdll', 'djrebinhpidll', 'djrebinjavadll', 'djrebinzipdll', 'djrebinjdwpdll', 'dbindtsocketdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdnsapidll', 'cwinntdll', 'cwinnticmpdll', 'cwinntmprapidll', 'cwinntsamlibdll', 'cwinntdll', 'cwinntdll', 'cwinntnetrapdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntrasmandll', 'cwinntdll', 'cwinntdll', 'cwinntwinrnrdll', 'cwinntmsafddll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'dprogram', 'cwinntpsapidll', 'elapse', 'exception', 'detect', 'native', 'outside', 'hotspottm', 'client', 'interpret', 'report', 'information']"
