,Issue_id,Priority,Duplicated_issue,Title,Description
45,6155,P1,,[],"['perspective', 'breakpoints', 'select', 'breakpoint', 'context', 'orgeclipseui', 'menumanagerjava', 'menumanagerjava', 'menumanagerjava', 'compile', 'compile', 'method', 'method', 'method', 'compile', 'compile', 'method', 'unhandled', 'exception', 'catch', 'orgeclipseui', 'menumanagerjava', 'menumanagerjava', 'menumanagerjava', 'compile', 'compile', 'method', 'method', 'method', 'compile', 'compile', 'method']"
46,6157,P1,,"['launch', 'eclipse']","['eclipse', 'windows', 'run', 'instal', 'open', 'workspace', 'follow', 'exception', 'perspective', 'configuration', 'orgeclipseui', 'problems', 'occur', 'invoke', 'plugin', 'orgeclipseui', 'perspectivejava', 'workbenchjava', 'method']"
47,6250,P3,,"['editting', 'synchronize']","['compare', 'workspace', 'version', 'stream', 'version', 'throw', 'period', 'noncommented', 'public', 'abstract', 'object', 'closure', 'place', 'closure', 'exception', 'throw', 'internal', 'generate', 'correspond', 'unhandled', 'exception', 'catch', 'orgeclipseui', 'fail', 'execute', 'runnable', 'fail', 'execute', 'runnable', 'method']"
48,6273,P3,,"['open', 'perspective']","['pointer', 'exception', 'open', 'perspective', 'happen', 'kick', 'eclipse', 'coreexception', 'suspect', 'problem', 'resourcejava', 'perspectivejava', 'perspectivejava', 'compile', 'method', 'problems', 'occur', 'invoke', 'plugin', 'problems', 'encounter', 'start', 'perspectivejava', 'perspectivejava', 'compile', 'method']"
49,6293,P1,,['ioexception'],"['rightclick', 'uiexception', 'follow', 'unhandled', 'exception', 'catch', 'orgeclipseui', 'menumanagerjava', 'menumanagerjava', 'menumanagerjava', 'method', 'method', 'method', 'method']"
50,6310,P3,,"['runtime', 'platforms']","['follow', 'automate', 'failures', 'failure', 'message', 'method', 'testrunnerjava', 'testrunnerjava', 'testrunnerjava', 'method', 'failure', 'message', 'require', 'require', 'method', 'testrunnerjava', 'testrunnerjava', 'testrunnerjava', 'method', 'test', 'follow']"
51,6312,P1,,"['stacktrace', 'helpful', 'swtexception']","['exceptions', 'asyncexecs', 'result', 'swtexception', 'wrap', 'throwable', 'print', 'orgeclipseui', 'fail', 'execute', 'runnable', 'fail', 'execute', 'runnable', 'compile', 'compile', 'compile', 'method']"
52,6323,P3,,"['context', 'search']","['windows', 'search', 'method', 'search', 'result', 'follow', 'occur', 'menumanagerjava', 'menumanagerjava', 'menumanagerjava', 'compile', 'compile', 'method', 'method', 'method', 'compile', 'compile', 'method']"
53,6353,P3,,['validate'],"['edit', 'variables', 'follow', 'unhandled', 'exception', 'catch', 'string', 'dialogfieldjava', 'method', 'method', 'string', 'ceclipse', 'process', 'edit', 'ceclipse', 'ctempeclipse']"
54,6372,P5,,"['replace', 'stream', 'content', 'doesnt']","['project', 'follow', 'ethernet', 'problems', 'occur', 'invoke', 'workspacejava', 'workspacejava']"
55,6463,P2,,"['click', 'button']","['project', 'zznick', 'repository', 'exist', 'release', 'active', 'click', 'button', 'internal', 'repository', 'report', 'problems', 'children', 'children', 'unhandled', 'exception', 'catch', 'orgeclipseui', 'syncviewjava', 'syncviewjava', 'compile', 'compile', 'compile', 'method']"
56,6516,P3,,"['remote', 'client']","['attempt', 'remote', 'client', 'throw', 'exception', 'launch', 'freeze', 'latest', 'release', 'problems', 'solaris', 'exception', 'follow', 'method']"
57,6612,P3,,"['change', 'dialog', 'segfaults']","['try', 'change', 'window', 'preferences', 'workbench', 'select', 'button', 'cause', 'segfault', 'osxtsetvalues', 'decorationsjava', 'compile', 'compile', 'compile', 'compile', 'method']"
58,6623,P1,,"['thread', 'problems', 'plugin', 'startup']","['pluginstartup', 'call', 'uithread', 'invalid', 'thread', 'access', 'treeviewerjava', 'workbenchjava', 'launcherjava', 'workspacejava', 'workspacejava']"
59,6673,P3,,"['problems', 'save', 'workbench']","['occur', 'close', 'eclipse', 'problems', 'occur', 'try', 'workbench', 'detail', 'problems', 'occur', 'index', 'properties', 'occur', 'index', 'operation', 'resourcejava', 'workbenchjava', 'method', 'index', 'properties', 'occur', 'index', 'operation', 'resourcejava', 'savemanagerjava', 'savemanagerjava', 'savemanagerjava', 'savemanagerjava', 'workspacejava', 'workbenchjava', 'windowjava', 'compile', 'method', 'compile', 'compile', 'method', 'compile', 'compile', 'method', 'method', 'problems', 'occur', 'invoke', 'tproperties', 'create', 'index', 'properties', 'resourcejava', 'savemanagerjava', 'savemanagerjava', 'savemanagerjava', 'savemanagerjava', 'workspacejava', 'workbenchjava', 'windowjava', 'compile', 'method', 'compile', 'compile', 'method', 'compile', 'compile', 'method', 'method', 'create', 'index', 'cursor', 'properties', 'create', 'index', 'properties', 'resourcejava', 'savemanagerjava', 'savemanagerjava', 'savemanagerjava', 'savemanagerjava', 'workspacejava', 'workbenchjava', 'windowjava', 'compile', 'method', 'compile', 'compile', 'method', 'compile', 'compile', 'method', 'method', 'create', 'index', 'properties', 'children', 'create', 'index', 'cursor', 'properties', 'create', 'index', 'properties', 'resourcejava', 'savemanagerjava', 'savemanagerjava', 'savemanagerjava', 'savemanagerjava', 'workspacejava', 'workbenchjava', 'windowjava', 'compile', 'method', 'compile', 'compile', 'method', 'compile', 'compile', 'method', 'method', 'create', 'index', 'properties', 'children', 'problems', 'save', 'workspace', 'orgeclipseui', 'problems', 'occur', 'try', 'workbench', 'children', 'problems', 'occur', 'tproperties', 'create', 'index']"
60,6715,P3,,"['update', 'manager']","['select', 'update', 'manager', 'option', 'follow', 'internal', 'occur', 'detail', 'follow', 'unhandled', 'exception', 'catch']"
61,6757,P1,,"['exit', 'eclipse', 'workbench', 'report', 'appear', 'settings']","['exit', 'eclipse', 'workbench', 'report', 'appear', 'settings', 'orgeclipseui', 'problems', 'occur', 'invoke', 'plugin', 'orgeclipseui', 'workbenchjava', 'windowjava', 'compile', 'method', 'compile', 'method', 'compile', 'method', 'method']"
62,6855,P3,,['synchronize'],"['windows', 'modify', 'synchronize', 'stream', 'double', 'select', 'single', 'method', 'change', 'single', 'toolitem', 'change', 'follow', 'bound', 'unhandled', 'exception', 'catch', 'orgeclipseui', 'bound', 'bound', 'compile', 'compile', 'textviewerjava', 'compile', 'compile', 'compile', 'method']"
63,6998,P3,,"['resources', 'ifilecancreate']","['create', 'junitframework', 'orgeclipsejdtui', 'internal', 'resource', 'exist', 'different', 'resourcejava', 'workspacejava', 'javaelementjava', 'typepagejava', 'typepagejava', 'workspacejava', 'compile', 'compile', 'compile', 'compile', 'compile', 'compile']"
64,7001,P1,,"['internal', 'open', 'context', 'remove', 'work']","['work', 'search', 'work', 'remove', 'work', 'search', 'context', 'orgeclipseui', 'method', 'method', 'method', 'method']"
65,7084,P3,,['openeditor'],"['happen', 'happen', 'middle', 'editor', 'doesnt', 'fail', 'reproduce', 'eclipseui', 'unhandled', 'exception', 'catch', 'orgeclipseui', 'method']"
66,7086,P3,,"['internal', 'source', 'editor', 'open', 'context']","['follow', 'throw', 'open', 'context', 'source', 'editor', 'unchecked', 'access', 'editors', 'context', 'menumanagerjava', 'menumanagerjava', 'menumanagerjava', 'method', 'method', 'method', 'method']"
67,7110,P1,,"['eat', 'throwable']","['dialog', 'exception']"
68,7117,P1,,"['pagebookview', 'restart', 'workbench']","['workbench', 'select', 'outline', 'workbench', 'reopen', 'workbench', 'editor', 'create', 'orgeclipseui', 'problems', 'occur', 'invoke', 'plugin', 'orgeclipseui', 'partsitejava', 'workbenchjava', 'method']"
69,7167,P1,,"['shut', 'abstract']","['orgeclipseui', 'problems', 'occur', 'invoke', 'plugin', 'orgeclipseui', 'workbenchjava', 'windowjava', 'method', 'method', 'method']"
70,7180,P3,,[],"['errormessage', 'sigsegv', 'segmentation', 'violation', 'sisigno', 'sierrno', 'sicode', 'segvmaperr', 'stackpointer', 'exit', 'thread', 'systhreadt', 'exit', 'thread', 'systhreadt', 'finalizer', 'systhreadt', 'statecw', 'threadt', 'threadid', 'stackbottom', 'stacksize']"
71,7231,P3,,"['restore', 'workbench', 'editor']","['log', 'exception', 'restart', 'eclipse', 'editor', 'exception', 'editor', 'javautilmap', 'eclipse', 'restart', 'editor', 'create', 'partsitejava', 'workbenchjava', 'method']"
72,7242,P3,,"['consistent', 'startup', 'remote']","['workstation', 'solaris', 'fire', 'remote', 'server', 'solaris', 'eclipse', 'splash', 'screen', 'second', 'consistently', 'sigsegv', 'segmentation', 'violation', 'sisigno', 'sierrno', 'sicode', 'segvmaperr', 'stackpointer', 'exit', 'thread', 'systhreadt', 'exit', 'thread', 'systhreadt', 'exit', 'thread', 'systhreadt', 'exit', 'thread', 'systhreadt', 'finalizer', 'systhreadt', 'statecw', 'threadt', 'threadid', 'stackbottom', 'stacksize', 'reference', 'handler', 'systhreadt', 'statecw', 'threadt', 'threadid', 'stackbottom', 'stacksize', 'signal', 'dispatcher', 'systhreadt', 'statemw', 'threadt', 'threadid', 'stackbottom', 'stacksize', 'systhreadt', 'stater', 'threadt', 'threadid', 'stackbottom', 'stacksize', 'current', 'thread', 'apply', 'latest', 'libthread']"
73,7396,P3,,"['open', 'project', 'properties']","['follow', 'walkback', 'try', 'properties', 'project', 'package', 'reproduce', 'think', 'walkback', 'helpful', 'unhandled', 'exception', 'catch', 'orgeclipseui', 'method']"
74,7420,P3,,['reference'],['follow']
75,7432,P1,,"['open', 'workspace']","['open', 'workspace', 'follow', 'walkback', 'orgeclipseui', 'problems', 'occur', 'invoke', 'plugin', 'orgeclipseui', 'method']"
76,7435,P2,,"['occur', 'solaris', 'remote', 'terminal']","['launch', 'eclipse', 'solaris', 'startup', 'exception', 'eclipse', 'nosplash', 'warn', 'convert', 'string', 'escapekeycancel', 'virtualbinding', 'warn', 'convert', 'string', 'homekeybegin', 'virtualbinding', 'warn', 'convert', 'string', 'keyhelp', 'virtualbinding', 'warn', 'convert', 'string', 'keymenu', 'virtualbinding', 'warn', 'convert', 'string', 'shiftkeymenu', 'virtualbinding', 'warn', 'convert', 'string', 'virtualbinding', 'warn', 'convert', 'string', 'virtualbinding', 'warn', 'convert', 'string', 'escapekeycancel', 'virtualbinding', 'warn', 'convert', 'string', 'homekeybegin', 'virtualbinding', 'warn', 'convert', 'string', 'keyhelp', 'virtualbinding', 'warn', 'convert', 'string', 'keymenu', 'virtualbinding', 'warn', 'convert', 'string', 'shiftkeymenu', 'virtualbinding', 'warn', 'convert', 'string', 'virtualbinding', 'warn', 'convert', 'string', 'virtualbinding', 'temjava', 'method', 'result', 'xdpyinfo', 'xdpyinfo', 'display', 'jguillemat', 'version', 'number', 'vendor', 'string', 'starnet', 'communications', 'vendor', 'release', 'number', 'maximum', 'request', 'motion', 'buffer', 'bitmap', 'pad', 'msbfirst', 'msbfirst', 'number', 'support', 'pixmap', 'format', 'support', 'pixmap', 'format', 'bitsperpixel', 'scanlinepad', 'bitsperpixel', 'scanlinepad', 'bitsperpixel', 'scanlinepad', 'bitsperpixel', 'scanlinepad', 'bitsperpixel', 'scanlinepad', 'bitsperpixel', 'scanlinepad', 'bitsperpixel', 'scanlinepad', 'keycode', 'minimum', 'maximum', 'window', 'revert', 'parent', 'number', 'extensions', 'default', 'screen', 'number', 'number', 'screen', 'screen', 'dimension', 'pixels', 'millimeters', 'resolution', 'depths', 'window', 'window', 'plan', 'number', 'colormaps', 'minimum', 'maximum', 'default', 'colormap', 'default', 'number', 'colormap', 'preallocated', 'pixels', 'options', 'backingstore', 'saveunders', 'largest', 'cursor', 'current', 'keypressmask', 'keyreleasemask', 'buttonpressmask', 'enterwindowmask', 'leavewindowmask', 'focuschangemask', 'number', 'visuals', 'default', 'visual', 'visual', 'visual', 'truecolor', 'plan', 'available', 'colormap', 'entries', 'subfield', 'significant', 'specification', 'visual', 'visual', 'pseudocolor', 'plan', 'available', 'colormap', 'entries', 'significant', 'specification']"
77,7464,P1,,[],"['workspaceturn', 'autobuild', 'plugin', 'import', 'import', 'binary', 'project', 'import', 'source', 'project', 'workspace', 'restart', 'eclipse', 'button', 'dialog', 'appear', 'errors', 'follow', 'problems', 'occur', 'invoke', 'assertion', 'fail', 'invalid', 'parameter', 'pathuptosegment', 'javabuilderjava', 'javabuilderjava', 'workspacejava']"
78,7465,P3,,"['eclispe', 'crash', 'try']","['eclispe', 'crash', 'try', 'version', 'pentium', 'notice', 'oldest', 'close', 'openned', 'number', 'explicitly', 'close', 'double', 'editor', 'orgeclipsehelp', 'start', 'orgeclipsejdtui', 'internal', 'resource', 'exist', 'method', 'resource', 'exist', 'fail', 'orgeclipseui', 'fail', 'handle', 'method', 'orgeclipsehelp', 'shut']"
79,7474,P3,,"['noclassdeffound', 'eclipse']","['release', 'open', 'eclipse', 'click', 'available', 'update', 'cause', 'unhandled', 'exception', 'catch', 'orgeclipseui', 'method', 'method']"
80,7531,P3,,"['open', 'eclipse']","['open', 'eclipse', 'resource', 'perspective', 'internal', 'attach', 'message', 'problems', 'occur', 'invoke', 'plugin', 'orgeclipseui', 'exception', 'message', 'method', 'method', 'ltinitgtv']"
81,7599,P3,,"['extssh', 'return', 'sshmsgdebug']","['attach', 'plugin', 'allow', 'server', 'return', 'sshmsgdebug', 'course', 'normal', 'operations', 'issue', 'try', 'fsecure', 'daemon', 'follow', 'message', 'unexpected', 'packet', 'cause', 'server', 'return', 'message', 'server', 'permit', 'password', 'check', 'presence', 'sshmsgdebug', 'packet', 'stream', 'server', 'packet', 'sshmsgdebug', 'message', 'log', 'havent', 'implement', 'obtain', 'instance', 'test', 'fsecure', 'daemon', 'openssh']"
82,7609,P3,,"['attempt', 'marker', 'longer', 'exist']","['appear', 'circuit', 'attempt', 'marker', 'longer', 'exist', 'run', 'get', 'orgeclipseui', 'exception', 'create', 'descriptor', 'marker', 'compile', 'compile', 'compile', 'textviewerjava', 'textviewerjava', 'javaeditorjava', 'debugviewjava', 'debugviewjava', 'debugviewjava', 'viewerjava', 'debugviewjava']"
83,7610,P5,,['editor'],"['testcase', 'character', 'revert', 'revert', 'unhandled', 'exception', 'catch', 'orgeclipseui', 'invalid', 'argument', 'invalid', 'argument', 'method']"
84,7626,P1,,"['widget', 'dispose', 'relaunching']","['program', 'host', 'eclipse', 'debugger', 'window', 'run', 'restart', 'widget', 'dispose', 'exception', 'select', 'perspective', 'window', 'option', 'preferences', 'eclipse', 'host', 'window', 'host', 'eclipse', 'debugger', 'window', 'restart', 'dropdown', 'button', 'perspective', 'workspace', 'workspace', 'walkback', 'unhandled', 'exception', 'catch', 'widget', 'dispose', 'tableviewerjava', 'launchviewjava', 'compile', 'compile', 'compile', 'compile', 'compile', 'compile', 'compile', 'method', 'widget', 'dispose', 'widget', 'dispose', 'tableviewerjava', 'launchviewjava', 'compile', 'compile', 'compile', 'compile', 'compile', 'compile', 'compile', 'method']"
85,7657,P3,,"['exception', 'handle', 'improve']","['catch', 'teamexceptions', 'appropriate', 'dialog', 'log', 'catch', 'exceptions', 'log', 'internal', 'dialog']"
86,7667,P1,,[],"['integration', 'source', 'attachment', 'follow', 'containerjava', 'containerjava', 'dialogfieldjava', 'compile', 'method', 'method', 'compile', 'method']"
87,7675,P3,,['nontrivial'],"['sync', 'repository', 'contain', 'change', 'copy', 'workspace', 'incompatible', 'change', 'copy', 'unproblematic', 'click', 'workspace', 'choose', 'follow', 'message', 'internal', 'occur', 'fail', 'execute', 'runnable', 'invalid', 'argument', 'detail', 'run', 'report', 'reproduce', 'reproduce', 'content', 'orgeclipsejdtui', 'internal', 'exception', 'status', 'javaelementjava', 'openablejava', 'openablejava', 'javaelementjava', 'javaelementjava', 'javaelementjava', 'javaelementjava', 'workspacejava', 'workspacejava', 'workspacejava', 'orgeclipsejdtui', 'internal', 'exception', 'status', 'javaelementjava', 'openablejava', 'openablejava', 'javaelementjava', 'javaelementjava', 'javaelementjava', 'javaelementjava', 'workspacejava', 'workspacejava', 'workspacejava', 'orgeclipsejdtui', 'internal', 'exception', 'status', 'javaelementjava', 'openablejava', 'openablejava', 'javaelementjava', 'javaelementjava', 'javaelementjava', 'javaelementjava', 'workspacejava', 'workspacejava', 'workspacejava', 'orgeclipsejdtui', 'internal', 'exception', 'status', 'javaelementjava', 'openablejava', 'openablejava', 'javaelementjava', 'javaelementjava', 'javaelementjava', 'javaelementjava', 'workspacejava', 'workspacejava', 'workspacejava', 'orgeclipsejdtui', 'internal', 'exception', 'status', 'javaelementjava', 'openablejava', 'openablejava', 'javaelementjava', 'javaelementjava', 'javaelementjava', 'javaelementjava', 'workspacejava', 'workspacejava', 'workspacejava', 'orgeclipsejdtui', 'internal', 'exception', 'status', 'javaelementjava', 'openablejava', 'openablejava', 'javaelementjava', 'javaelementjava', 'javaelementjava', 'javaelementjava', 'workspacejava', 'workspacejava', 'workspacejava', 'unhandled', 'exception', 'catch', 'orgeclipseui', 'fail', 'execute', 'runnable', 'invalid', 'argument', 'fail', 'execute', 'runnable', 'invalid', 'argument', 'method']"
88,7687,P2,,"['create', 'longer', 'character', 'cause', 'exception']","['create', 'greater', 'character', 'length', 'unhandled', 'exception', 'raise', 'exception', 'raise', 'setname', 'method', 'fontdata', 'raise', 'instead']"
